team_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
UNLV 2016,1.73748554716731,-1.7679692458709202,4.954917186309556,-0.12122045839123786,-0.0584923022575562,-2.2376575355772217,0.07622044640833582,-0.33449712358585615,0.3940483995573008,1.5800724460984918,1.3299880921126905,-1.7440377948178938,0.45116187709352834,0.00825244040618972,0.5499434913592471
UNLV 2017,3.0468347603447135,-3.297715256289881,4.974533475426844,1.5579508686180212,-1.6873355318122099,-0.469734833824761,0.4034039919958402,0.8445868013735992,0.17635134506124345,-1.4833427713911498,1.109594023118788,0.8438855216504635,0.4128832097943209,0.5910398875673815,0.1973918914950611
UNLV 2018,3.1324366178013316,-1.4539177173001556,3.475384514266165,-1.960083193156263,2.038520925691644,-1.8210662277830678,-1.3099264050694353,0.19515667225099867,-0.10424815806612503,0.2571918666558619,0.5589867597951925,-1.1779658614196484,-0.08961672365838423,0.6827523199375758,0.004748883556933376
UNLV 2019,2.9537670336758084,0.1978738546541684,1.0433713063535077,-1.226892459453428,-0.35652774561999717,-1.0651585892695257,-1.0521698904210934,1.4285275082388424,-0.8502368779571464,0.12176510868305108,-0.5467011394964576,-1.1954218883552727,0.14750950313273783,0.41062149745186916,0.46572992127596774
UNLV 2021,5.090320056990241,1.4472723962538616,0.8712651031490039,-2.1680552272072107,0.27525559179577525,2.014829818559675,0.7595917382431765,-0.5716904644636409,-1.2262292520865472,-0.7794588617048773,-1.480132464746003,-0.7993602837941793,-1.6182243847509452,1.108494314059359,-1.8304083619859874
UNLV 2022,2.105963005998844,-0.046848438446532206,0.7391150819531227,0.03211897310641498,-2.683404786529944,1.124585713476853,-1.646603830103909,-1.9932969104956215,0.25011543246524576,1.733664024768499,0.6573721166734822,-0.8571882160323,-1.3088729512506292,0.9952070205433428,-0.6955408874488994
UNLV 2023,0.028238313854914435,-2.5296027261966554,0.8816455766582809,-0.7441724905139115,2.1221303466958883,0.7890699976165164,0.06623093172278925,-2.737873749844932,0.31570717640307316,1.2401690463275274,1.4595965152607073,-0.13483837556185066,-1.73030177422586,-0.1450326411581408,-1.3805839960345716
USC 2014,-2.439953525338915,-2.0919012177204315,-4.453931768172001,-2.541806475739786,-1.2907290211560691,-0.32765639103725264,2.0053918582763024,1.4493782549464294,0.007405502004358907,2.1416174540337205,0.28659248720735886,1.6296253976677366,-0.30257939661266225,-0.5689078741752381,-0.42161113928671407
USC 2015,-1.3787018608368513,-1.9657727878553428,-1.8006901579199446,-1.1793472872769029,-0.7538620629775303,-0.2513644076229681,0.1449943557942445,-1.1699653560066563,-0.20270980052491686,-0.05306394138415378,0.30815029853106257,1.6067076159278455,-0.5782189541818715,0.00980806186441008,0.6091703135059725
USC 2016,-3.5876408375036335,-1.7857932050464778,-2.3955738799595694,0.3721993112924004,0.7644221591149157,-0.15449200243069813,-0.45788989022765403,0.16018684892595686,-0.47566184158754105,1.3345091501237665,0.5117163603690683,0.5087656536647207,0.8962967135679314,-0.7509063808846997,-0.09577540333526784
USC 2017,-2.395648652635267,-1.8043508907448749,-1.601546588872861,1.038764347176965,1.1831103610300249,-1.2066900026703666,0.5176516174107617,0.8762354028797663,-0.19406816194174348,1.6413511208367801,0.37504695898774687,0.28209579337277013,0.7588232398041469,0.3876982947799944,0.29061467077139086
USC 2018,-0.024204046184528642,1.1462600327743186,-1.8362063544768372,0.004164910407403807,0.1992133502044884,-0.9958396159035158,0.1369583513575224,0.10029383237044422,-1.0195623144234163,0.25882494862572186,-1.677483628542019,-0.02767278356684182,0.040726575486359454,-1.8809728412825935,0.8700057784875928
USC 2019,0.3983301493990299,-3.9641924265245736,-4.916331283103088,0.4425380217103507,-1.3362274620121657,1.8192324520097316,-0.02746636429627407,0.9958193027513441,-0.052408606138254855,0.9093224291958494,0.19326268067961033,0.5886297119259568,1.2801959002562655,-0.7325508300438148,0.4932674613875151
USC 2021,2.731619271198609,-3.7051946388383574,-2.025043517059963,0.04571530730609558,0.7450725391604994,1.9971027081656294,-2.6730096698414574,-1.665146543683941,0.7209193216103972,0.6020190130978689,-0.4814599860081887,1.5362593445647579,0.9473438031514382,-0.18619569174621858,-1.3528056049110941
USC 2022,-1.4984164496330932,-8.77257765672127,-1.6685197448269908,0.07482513711213498,-0.22881123749817106,2.1743061464455384,-0.9934613432065693,1.1694019270501217,-1.5913728414043153,0.972717414030228,0.05807319350949335,0.4232311020426658,-0.6135529964275943,1.7969203616655205,0.03411082047868961
USC 2023,0.16723199404582714,-6.905931260560843,-2.239006171423162,0.715438808762238,-0.29228207812675133,-0.9267092122953146,0.5530601405581799,-1.4453924575238914,-2.595021929581116,0.3158877356274451,-1.1568624321885814,-0.5047145378995562,-0.6905197030979193,0.28840193324940067,0.11049567380184601
UT San Antonio 2014,1.8433625687174053,6.917489355769324,-0.679301603155625,-1.5367963486448093,1.178874795177261,-1.162339648176247,0.022299411284489944,-0.8641427736216564,0.19543065730173403,0.49189161331834724,1.0632791617725896,0.338914590537574,-0.13039088773765617,-1.5476896515371075,-0.3865338042434541
UT San Antonio 2015,3.1025275972469606,0.48520434212099484,0.48921727291643224,-2.219783612260048,-0.7338832519146933,-0.8199713449191867,-0.5744039165019358,-0.41370958376634176,2.0868508656700993,1.1524377745181242,1.0158214895601185,0.7590038211197807,0.2806008591574071,-0.23041488929572876,-0.23196635142193128
UT San Antonio 2016,0.6737992690069031,0.8139880863674597,0.48714709625190566,0.3615588377522601,0.5797107699851395,-0.01232105665510678,1.3981199956762809,-0.5257198169004001,-0.0563970192067982,2.2156912107156184,1.3959101251816428,0.03897329410811829,0.43552832034717476,0.4746181677737699,-0.15440901657586317
UT San Antonio 2017,-3.4375159166309754,4.794152835951087,0.559333010496426,3.2226010248904253,3.0299642233803015,-0.690203476855386,-0.7959580564371693,-1.302697359475456,-0.8664310793757988,0.5161746527257473,1.2396567196857833,1.2399049146654402,1.0904223742362162,-0.22503729362995464,0.6502330112852913
UT San Antonio 2018,6.342259571025512,4.941400694375806,-0.773498975077318,-3.7054049768167387,1.6104006404024174,-0.12685653405176656,-1.9310569809470428,-2.0482189865428895,0.4229953971410976,-1.3892791523659684,0.15912311976315713,0.5340750087162245,-1.1359003832629642,1.4818061244992247,1.3012141042112555
UT San Antonio 2019,4.664360402702788,0.7847784412816142,1.437920056314697,-0.0724037996586609,1.4198866059873434,-1.3918822507445472,-1.7181118144341516,1.2245310470392194,-1.4912961206789017,-0.358803268660915,-1.0488728810220798,1.2813282219852526,-0.6198854716108402,-0.23015407432795976,-0.74321981601025
UT San Antonio 2020,-0.2816189852471822,-0.6676850277663456,1.654146476453107,0.3699925540103061,-0.7518821597315243,-1.5437337323169469,-1.2069955892185376,-0.4103441590577962,-1.2665275979938504,0.687711431966736,1.2648018486057881,0.30388016899405973,-0.35849031761966255,-0.27229145881528855,-0.9286179279832742
UT San Antonio 2021,-2.7496221657554543,-1.8309416715944837,-1.1503001838479319,-1.7760180647837835,1.1962513496243286,1.2797480416009008,-0.18848863395565774,-1.8857849122651287,0.31164564094860414,0.09134129730023798,2.160713225565323,-0.14120681580077046,-0.9276751061524056,0.7236794986470698,0.8140910592933152
UT San Antonio 2022,-4.299619335895394,-2.7550072332921705,-2.764138918800186,0.04936578855436092,1.5316084671200056,0.006629424742780158,-1.0431064367741287,-0.4145227683016269,0.4658883551777057,0.5690296732627066,-0.2116707471648876,-0.4707916245276704,-1.036866099849168,-1.529437488416648,-0.33437047694242766
UT San Antonio 2023,-2.4021778272813656,0.10508962874146058,-1.667430934459897,-0.2297622867704141,0.5749732807383899,0.09825370735297255,-0.3751299377893833,0.49441669241683384,-0.292649676818923,0.6755034190979722,1.07403453369791,-1.6481997389740082,-0.26780319541906233,-1.8083420366705978,-1.8851250268594049
UTEP 2014,0.6467839845787244,2.1291308259083093,5.074599860845482,2.3054877218372876,3.659443285430634,1.7416080719242117,-2.0276369786948902,1.608659928503966,-0.3419967841606931,1.589290179857586,1.4413288795360484,-0.5004044563187432,-0.7453484751736239,0.5940961648076766,0.31558736704065116
UTEP 2015,3.2838711553976156,3.0685731441403084,-0.0502926423276234,-1.888609849208452,5.471796276078745,0.5780983052907278,-1.2066973939203407,0.8867102995295051,-1.1621196438443469,-0.07959370013661497,0.8071180630026784,-0.990208672405359,0.6192916924697512,0.24170828750306847,0.3875879259079165
UTEP 2016,3.8406948630206452,-1.591840949953989,2.800060388817989,1.1840966094120502,-2.2017107244080867,-0.1947749970900712,-1.1267136802144853,-0.3170651505251462,-1.7230744215236975,0.23412242427832364,0.5930819629989089,-0.15233057921752755,0.26861514264187,0.6162731960957036,-0.5595927472199367
UTEP 2017,10.164506111887803,4.213834192747342,2.383385265300027,0.33218631058673,-1.7733658821791698,0.4399886788296151,-0.49515074383832663,0.6206681856209826,0.26045660109796676,0.5092078262726734,-0.7694644248952065,-0.47977817635331105,-0.022718452574395632,-0.09887374212518235,1.6397785311001079
UTEP 2018,4.628219690412788,4.0295625825001045,2.0556063070965807,0.9364605764214978,0.21607250678607762,0.12402470209836154,1.0646427180174074,-0.21322946826628947,-0.692431633563962,-0.2654322231113351,-1.1261866039792445,-0.5406292502290541,1.9161539018440723,0.30092320424286034,-0.19078933517169228
UTEP 2019,5.878761477562436,-0.14462140291257347,2.538912778723267,-1.0855880840105663,1.2257824833080242,1.5562607746813741,-0.18119086610329377,-0.4737599294310518,-1.745103016875641,0.5820127616437323,-0.763832052955101,0.2688849372701254,0.18276165939194827,-1.0588796880993099,-0.3108118874984965
UTEP 2020,2.442959144281368,1.9465718005994905,0.5858149487409189,-2.026324831849039,2.307341447421328,1.7875710818458896,1.1864721156966473,-1.966062948507478,-0.22949176921489656,1.6362071693543627,0.5830676090355954,0.1908570596772079,1.5672790682659408,-0.6824715597978992,-2.1274958808985884
UTEP 2021,-1.2307407325028306,2.971968553113133,-0.7960777569252511,0.035511150591860746,1.7721751179319982,0.30644160207977084,4.123657226303652,-1.1188315818243697,-1.162001726711136,1.9671785188806123,-1.6279365044453324,0.623547468036338,0.5036489038009943,-0.047137180743156724,-0.227478550325557
UTEP 2022,0.8058905541685685,1.0935174547956654,1.3279988164711924,-0.3556386764314979,2.6184832211840514,1.508135088516659,-1.6754588444595626,-1.736227250162883,-0.10406440775450405,1.8504124473672927,-0.4707509783873882,0.15995917826464867,0.7555046618948794,2.2062682037787154,-0.020378910500134642
UTEP 2023,3.3071811109751765,0.9844840683143337,2.3235396245564988,3.0521384426240328,1.2744521696652973,1.870855581488974,1.2343660297020087,0.3827517942905717,-0.8734851071151234,1.9874658271997434,-1.4889123840858116,-0.33822990985095064,0.3770465897239355,-0.15662494087366866,0.6915839338753222
Utah 2014,-1.0141752572272809,1.2780687462333649,0.28374191331835363,-1.0643020696542247,-0.282540578040472,-0.697874042420074,-0.499406539018738,1.0588190239862962,0.7118690371798249,0.982075184065163,1.0742489513266331,-0.3121696389744703,-1.2862414099931039,-0.13956299287179993,0.0874744239753496
Utah 2015,-3.6166637358068967,2.623402302070445,-0.37462440173291245,-3.2788548275739946,0.5253064588822315,-0.44768982079594677,-1.2092957207782202,2.0132284256464774,1.483766669492289,-0.06583899640882447,1.7672301888110042,1.3832704734442043,-0.6983309940078911,0.805455503790435,0.6513920465533015
Utah 2016,-2.612339117074516,0.48424133107951367,1.1080136348873952,-1.9517043568802845,1.1391311085651714,-1.3951441354485346,-0.8518137329467761,1.6883335139770423,0.6913724473790268,1.983759585386334,0.731074886315728,-0.18035595651551903,1.3976255290803927,0.9877282283391448,0.7385111332445058
Utah 2017,-2.900033943890413,1.3132055584375197,-1.0740638162323903,0.07056817694521592,-0.10726816277682942,0.19877316740713766,-0.9412696328213775,1.815489558399846,0.2985641130742652,0.712988032799338,-0.9579638831928696,0.6105547797960026,1.4096160016643124,-0.12417170401470784,0.34392487982015485
Utah 2018,-4.975113088997317,3.658034573765875,-0.8849545418894795,-1.2733309132700996,0.005070347345898655,-0.17013915635551546,-0.6632495506712399,0.03494011794399376,0.7143694940745154,-1.2618949261501142,-0.4199884069743207,-0.1719484440816421,0.4577253906370075,-0.7580768784086419,0.8126563317097195
Utah 2019,-9.182341717699785,1.3222476794063962,-0.3953313992726862,-0.3073816248112288,0.5803503209052554,1.3477243341216643,0.67786682666348,0.38574501335995914,-2.3819332313175514,0.33169510011297726,-0.3177394585500264,2.3561845607134786,0.6628842573590498,-1.2458798600931518,1.1827166698885605
Utah 2021,-4.661916086920004,-2.2657691837210567,0.9259439985374819,-0.7300773149401992,-1.2336572672405683,0.30964626011467705,-2.240647348389359,0.21297644055259637,-1.6283849679679727,-0.688601171655034,0.19604239271901244,-0.4125901867955216,0.03795976574936179,-0.11532377441964592,0.10387546102378142
Utah 2022,-6.006325375959623,-2.8775030255583034,0.4084277248782008,-0.027280043357556526,1.5277437885968115,1.5613608554755767,-3.601973685984145,1.1939400548679497,-0.914492602547668,-0.6389533808966176,-0.2551217538928784,-0.41872524372076103,0.31519024207551094,1.0606772037641732,-0.19239680334231263
Utah 2023,-4.050518346757557,4.515690010961324,1.0352405543992689,-2.727002262823926,0.8554146522663837,1.7882104945734396,-1.8227347049435096,1.0647388961012865,-1.4588614490835514,1.1800696808693278,0.6458307428925241,-0.42574527910171445,0.23470622450793713,0.14348950773947824,0.625750636668856
Utah State 2014,-2.497231088588064,3.7054452725679696,-0.11549790366576951,-0.01878605900291037,-1.130673834012578,-3.3499099841755586,0.7379260328039647,-0.20209817259639995,-1.0476664448717072,0.8714167270712954,1.0783644533191887,-0.03787361932194377,-0.47040789310451436,0.15876811948056585,0.7621966247819939
Utah State 2015,-0.2887290763958025,3.9054869084008415,0.2495962174791017,2.548396291301137,0.8434282200854696,-1.9798365982655854,0.4468468371258852,-2.0341963840267603,0.12111693864921821,-0.9465359248606113,0.6473201366040524,0.3356548182960032,0.21668648401960272,-0.06997834494144269,-0.38289541467397537
Utah State 2016,2.476196309258179,1.4166640429648494,1.774885605161219,3.058854522697955,-1.9555520197406335,-2.868432444746472,-0.31572649678341896,-2.881024858100612,-0.9253967047902777,-0.49011530463476083,-0.02374281549541578,0.2887367835085743,-0.2562222420250964,-0.4308248031347924,-1.3794582268677216
Utah State 2017,1.1373205559985873,2.086177750607862,0.47169561623295636,3.941098264875228,-1.6655852940593001,-2.5001741172862713,0.13872668885145983,-0.0869358258199246,1.6130880718278093,0.04727536031397637,0.2968014749154131,-0.6976114099256154,-1.0669555590430944,0.5254452843690747,-0.15430421390093507
Utah State 2018,-6.064781339206946,-1.7491653510000542,-2.659428354316917,1.089652878190887,0.08523380621819172,-3.2035470463244624,0.8676682344250021,-0.9264862890313714,0.8380859261936836,-0.019926905671924455,1.4319986164702818,0.48082235655324607,-1.1335944081300258,0.29392976625450695,-0.47675286402928735
Utah State 2019,2.977540484091524,-1.5235161437809075,-1.801786452948034,1.1978003842193055,-1.0648629539814973,-0.6546307797419044,0.16169128487248854,-1.068538776896532,2.825398921276346,-1.2621742056325307,0.5756931712479905,0.46761010316347307,-0.7163887895346295,0.6662695297765417,0.03024205406537193
Utah State 2021,-0.10841020540580822,-0.49494204807374226,-2.8208632037327575,0.22680920989718342,1.7545608189499624,0.6225817452294791,3.2415050838412203,0.5877344723119459,-1.0364933896399318,-0.734862193573964,-0.9347473131817268,0.4759155096778102,-0.32704644896379326,1.4226389734984088,-0.636983863323744
Utah State 2022,3.1665580672952767,2.260243686385004,0.7149903019499835,1.4465994808977594,2.0183319000276105,-0.7887702844970643,-1.03197770742506,0.7185057602107348,1.3421447641199675,1.7316417782699882,-1.204812494414535,1.1147919563067221,-0.6900236386633604,-0.7620288712647748,0.33827055686555696
Utah State 2023,2.4945311178550744,-3.084721997437653,-0.1599088601098629,1.5763608467064283,-1.3814140980273297,-1.4500146010021326,0.5504192346386685,0.26302407056728383,0.47491750821926976,1.3298800412547422,-1.0322892427554138,-0.4519462605936173,0.04143196624269323,-0.18897892647014192,-0.43089586541981256
Vanderbilt 2014,5.939222444845673,4.195926051605541,0.28990014906489237,-0.062011495855561274,-0.8073335500974738,1.0495384592016075,0.16732436712514595,-0.19589758859564893,1.4190193070798727,-0.15197791476792677,-0.9241115567629774,0.6240553014490741,1.7317156883268385,0.1517556167446063,1.5578765411080917
Vanderbilt 2015,-0.3551924652007828,7.722847376400027,-0.2974301082808977,-0.5062365789907729,1.0674734402067847,-1.4017389601962424,-0.41442836525119403,2.1330094216428104,-0.49284949083928115,-1.46759572054447,-0.8105989786418764,1.6117049791445397,0.8900999737501475,0.9579374430304447,0.5107737884868832
Vanderbilt 2016,0.7732932977018031,1.8376325823660815,1.0196239583776774,-2.0117566661439596,-0.6188008153399336,0.08524094489522602,-0.9763268466716242,1.7114642827429571,-0.5428058562165976,-0.40878074828801964,0.021918090984813232,0.1556731326424206,0.1217802007598924,0.7151533673378628,1.04826733059073
Vanderbilt 2017,3.1336758960773112,0.8754617477353179,-1.632460567370869,3.4202200082725636,1.1481378820541661,1.6872567448314777,1.3635072712154932,0.7723599758425975,-1.4927532506943748,-0.2679369486229551,-0.20691803965725417,-0.09493929569888353,-0.039765226296597185,-0.5505107652155109,1.41003523739788
Vanderbilt 2018,2.024982160893921,-3.1383919396182387,0.16644368347971658,0.17703820880700974,-1.7578081983465055,0.23855434637842118,-0.08920172822931563,0.0037019268442209556,-1.291876778891484,-0.27570584153230515,1.3066495453501268,0.5096530194092618,0.12948219509575237,1.1096714680258348,1.4471579048116532
Vanderbilt 2019,6.893796537215617,2.737436893599773,1.4977717564510549,0.25308615802907036,0.30273333131364305,-1.2820249913650972,-1.4002839256795119,-0.45841013172046474,-2.36835974042631,-0.1463059473132785,0.08740220369402593,0.4697487630673482,-0.1992511376066817,1.1978533134469154,0.9808684695910872
Vanderbilt 2020,8.615204233478128,-1.1013646603037148,-1.4710340628148002,-4.433321733203893,0.1586886890275995,3.525629444175729,-0.4687476792194961,2.602795969343137,-0.8513790578439487,-0.5451064984924722,-0.4687200477644256,0.7770009776610385,0.7212655465047109,-0.17199620109313515,-0.3908316033331972
Vanderbilt 2021,7.668886344533452,1.3188236679332062,0.04952557726183723,-2.8268793985636216,-0.0628450821044469,1.2808555423546495,-0.45657671885066947,1.7315229877157037,-1.948992838681394,0.988276657653138,0.21000807061812388,0.08900676362159063,-0.12313450076433256,1.6192420953438047,-0.7485173254565819
Vanderbilt 2022,4.071284967626832,-1.0943408494666222,0.8475465312527124,-3.855274398355756,1.8864858975094985,1.2598079669073212,-0.9405156907226357,0.9150105817934385,-1.5603191739893987,0.18117935299580806,-0.07584533947811842,-0.05614606517017614,-1.3338513271615988,1.2904699277849054,0.20788162264224566
Vanderbilt 2023,5.820466789050662,0.05552921481836561,-1.3210202041309833,-3.789139223522379,0.22050440558224998,1.4949506287049819,-0.02104956112965649,1.328148358136207,-1.4526145162084227,0.1844195778091999,-2.1038211872738564,-2.1817736198208766,-0.9298956832645006,0.12036729623412792,-0.015871167598400345
Virginia 2014,-0.9781775450801233,4.423841890999865,-2.4941985833806743,-1.4563479230424932,1.1489205552187687,0.2728547668416171,0.06675861872419207,-0.11110279407014279,2.329581957988706,0.45114557584234305,0.6678473722157127,0.7628320540012292,0.9526976780602403,0.928684690433157,-0.3012011732399088
Virginia 2015,2.3931600784985387,0.40956545314150355,-1.794172208469701,-1.674118724291418,1.9196892484360262,0.22093619204235404,0.17465157487923405,-0.09069069723058502,-1.1291888501550909,0.39506808174302144,0.19301913841208218,1.800169296591044,1.6771219280924525,0.17980979553956059,-0.4094998490146094
Virginia 2016,5.055221939257905,0.60025054247605,-1.6073688098322259,-1.1038817881817318,1.3766974089376995,-0.5710301866100719,-2.243863815301905,-1.4474013880159347,0.9876663879536434,-0.4215523562700474,-0.7964267621263205,-0.3473946235604299,0.6320815050631032,0.5602597414653907,0.3398401040160125
Virginia 2017,3.206834556715943,3.727999007818532,-2.0792898196594174,4.741104442849699,0.4588965898570771,1.2021347868316816,-0.547769622861025,-0.5228963735259459,0.41484542044012224,-0.5076421597803908,0.7935187815973072,-0.7022717279779679,0.2596046122304495,0.7291168674707929,0.5090879659176989
Virginia 2018,-3.7656321142389344,1.0031178756778512,0.7530559695510572,2.435757271468486,0.842459938804612,2.401603956595011,-1.85854159336265,0.8240442576014712,0.11476586726835417,-0.2558465223981223,-0.011257923412245532,-0.29498002219123065,-0.16667525539686032,0.14225837241196118,0.17256526709359807
Virginia 2019,-0.6297401000504017,0.2568487077368138,-2.326221758848097,0.8227699840534088,2.378249574298121,1.3925066116291414,-2.045551272950122,-0.32056539762415953,-0.4267301210251013,-0.1312710009440973,1.8605956059036532,-0.8577674212494568,0.588260912244005,-0.17203335471006884,0.2350249449036151
Virginia 2020,-0.02840043450770288,-1.5480455924526648,-1.3900303313803222,-3.147832792094786,2.8230183572278253,-0.33797688364567297,-2.4482299392300657,-1.6869620180044436,1.5110546075708473,-0.3197608138080765,0.08229950096022186,-1.532799554890106,-0.10933178356566305,0.7149978348074694,0.37212544409292997
Virginia 2021,1.986791427408871,-7.6627849685365526,-3.131528587702755,2.1484118533762415,0.054822638764190725,1.202760667381641,-1.9734119442162663,-0.37524787947252813,-0.3568612049535159,0.6545153261316473,-1.4095639504198922,-0.7655068175881429,0.44148348941150134,1.461025202615652,-0.5571840259461365
Virginia 2022,1.5921330243153227,3.358589041319468,-0.32618821745470084,0.3323241514132549,-3.730059748440465,-0.21285261918246598,-1.1949787015328783,-1.4477008828033242,0.9907566899485999,1.0175251158416658,-2.0400672463135465,-0.3099951921326115,0.6230606744976118,0.4353767057286715,-0.23196121424342403
Virginia 2023,3.6023374388326124,-0.5412668724620798,-0.9103557757088641,0.3400464379340033,-0.4148463792958805,2.7196941732960966,-0.3616698742503691,0.9174721793711286,0.15450480459774707,1.8675283794235915,-0.9278501080494347,0.10558418634813173,0.22421384163679364,-0.45773927322208396,-0.22577346511935556
Virginia Tech 2014,-1.5864152259870397,5.6169748439711205,-1.7041118704852325,2.7000793206960587,3.6986732178494695,-1.8547632350029317,-1.0739473711965424,1.581822038309822,-0.2665412000586416,0.8523493047718605,0.33589430894281974,0.8978292565802044,0.07946587382014804,0.4719550966994002,1.288284733955419
Virginia Tech 2015,-0.7027175668257135,2.413875617193788,0.3021023437866865,3.098493445371124,4.6847788067579295,-0.543497032191769,0.28006946724331894,1.0083936665065916,0.8528022210788839,0.623959793595159,-0.6274242912177743,0.7819384959433441,-1.0082422927156116,0.3369426402260901,0.8236805247413901
Virginia Tech 2016,-4.030108488305505,1.39933026008098,-1.150972003170275,2.130599781782166,2.466552890197056,0.20863504897142882,0.5104890195279402,0.668718198746007,1.4846164050309567,-0.14892296638995167,1.0996093044463562,-0.26901143251854726,0.7284463003402821,-0.2784135344130326,-0.12647303061705836
Virginia Tech 2017,-5.215176918169772,4.66505718763218,-0.6561251566068617,1.2463335488592424,5.176111722280165,0.9502460071748149,-0.7621634729843605,-0.7016109059790627,2.0115957159087783,-0.4890507378072763,0.45596133212113926,-0.10692432080610499,-0.9566112216063964,1.1510458073860834,1.3189726991133897
Virginia Tech 2018,1.6209997017691884,-1.595911172782323,0.39812688102728516,1.5486143619939228,3.2038764546714575,-0.5711351090485188,-0.12100946214371174,1.9386030167319313,-1.186506223041757,-0.5751487757489878,-1.3993413206320293,-0.9200722872545006,-1.2841507478250442,-0.22458967947456882,0.3488838692321233
Virginia Tech 2019,-2.9973136170542927,1.8174240368107741,0.6952973778917633,-0.4400704510186745,2.3641267093222758,0.17741501870289644,1.8463093973018858,1.3656882556525274,0.0017153976377403818,0.37504101017543134,-0.6850573485755187,-1.2064005078910776,-0.39710392968985786,-0.8308786429638279,0.2796749291725825
Virginia Tech 2020,0.20935949680286725,-5.370651713760562,3.5043655192451553,-1.0961082630926622,-1.0206884563255094,-0.34815251073267295,-0.13563728197069264,1.7404810386118756,-1.3563516860464055,0.10884276945173067,0.6356656276885229,0.060956584017344786,0.676866347925979,-0.5815248026677676,1.950156939712418
Virginia Tech 2021,0.8184079849272957,0.34215588795850654,2.931628080372533,0.18447191939765173,0.11009085284254029,1.1977692348385112,0.12765061635977776,0.4870441457653771,-0.6565254932804113,1.3328502857210722,-0.5358947191247497,-0.6391233909193934,-0.8582956835901536,0.8803896342803488,1.0153653373345155
Virginia Tech 2022,1.1286550930994812,4.4847783206317855,-1.2850770697718232,-1.4761233940492704,0.9566087672308399,0.10325878621415249,-0.9938321343553881,1.279383420476438,-0.9480694282620967,1.5980871233132508,-1.6599470793600914,-0.3629522702827705,-1.2127518227509635,-1.182997822016539,0.34869558989022326
Virginia Tech 2023,-1.8847341970304277,1.569175016834216,1.9952964407306601,2.1206313199891667,0.0009924693955868466,0.2350117171003322,-0.5445346048477969,-0.27241273318265874,-1.7878660916168694,0.18964429568301353,-2.1396993121800825,-0.5161364769597772,-0.5488803234414656,0.054267856440142995,-0.33755778904489875
Wake Forest 2014,6.2260983075483205,10.112168839824985,-3.567051722007269,1.545266156494508,0.4391235216145915,0.7499623742755875,2.671792926336851,1.9640776372428774,-1.2482757602324668,-1.4777625316001313,1.6072168257028847,0.4049217627789244,-0.1366627894221789,-1.9514484840085198,-0.10727521343827885
Wake Forest 2015,3.1032281813382263,5.252339088528211,-1.1128522662068558,0.22663729299826407,1.1468865618286772,0.7809001339669743,0.07916745635435234,-1.3618613718600292,-0.8202451238693056,-1.1572827138355952,-0.3003834594049874,-0.47636025765042184,0.6416946958585087,-0.08864634676617779,-1.6686234693357136
Wake Forest 2016,1.1571635707899128,5.181287995791759,1.0590790779945378,-1.067567419368574,-0.4269438224885783,0.0013886023946574823,0.06017025340084497,1.417559173277886,-0.016642212338328268,-0.02650982679491414,1.503885268084163,-0.13574905867503506,-0.35306216662846723,0.8071639856135063,0.062491782763122325
Wake Forest 2017,-1.0588610191351548,-2.362613732909487,-2.0314754199751355,-1.0983268814277616,0.7789391929898417,-1.6938880009222217,2.293354842848864,2.2726587459355256,0.25292118817371495,-1.1322425927864415,0.11162322836555263,-1.161942347250783,-1.7631521147351068,-1.7801877753962743,0.31054206757351865
Wake Forest 2018,1.0702348467709015,-2.2819486609073114,0.5138005803935574,-1.6336592266053993,0.32415338809709876,-0.7196602199437729,-0.037978698737895604,2.9792456682493067,1.4211561219446678,-0.6540636934320597,-0.8209980538160954,-2.3969238863437976,-0.49754920539926323,-1.646857908328579,-1.3838764552531815
Wake Forest 2019,-0.7028897684979059,-0.5433634760847472,-2.1071599168831736,-1.4372788328071897,2.097528361082191,0.8293906494411467,1.63681915765877,1.1889266996374976,1.304141203095716,-1.4834241991997439,0.32317848689534,-0.06426032792731903,-0.7907350495971432,0.9023622928866076,-1.0903556463395736
Wake Forest 2020,1.6000932396040117,-2.4138026408634286,-0.543187472750679,-0.8655407952083909,0.39441361295122856,0.0758918242434762,2.6852505924927956,1.1200965952578408,0.8951749238974028,-0.963760740314249,0.1478285549645794,0.1148644699074676,-0.9482714678425171,0.19991997292844327,-0.9846548911549435
Wake Forest 2021,0.3997128324614084,-4.149566095955701,-1.2509165380773795,2.4890921220647946,0.7748691818578471,1.2853551500236757,1.713880130310746,1.7831243241819332,1.051177833858997,0.4460858852990577,0.24699288543951492,-0.11805227895742784,-0.7687322260635187,1.6767909531398835,-0.9030377772630821
Wake Forest 2022,-1.0565423767451885,-2.4884442596061347,-4.158294653360357,-1.8535589457231816,1.3342382103640034,2.8397847732809804,1.132563074120239,0.3089901089660694,1.8578076076813874,0.30955483915485654,0.28678005794201683,-1.2163095212620516,0.17013588342970323,-0.5781981217816717,0.564844177051829
Wake Forest 2023,1.8837213876839105,2.5107254579994764,0.3211228811211328,-1.6426168385748259,0.9400397355205329,2.35271313556444,-0.3566558880098441,-1.2019853649403267,0.7991752263798915,-0.6472330388408306,0.2057989881844554,-0.5850280486256335,0.03412746213221329,-0.24138052741731547,1.4549851081811909
