team_id,0,1,2,3,4,5,6,7,8,9,10
TCU 2023,0.8627773294923521,3.825641916056783,-0.1467641402481433,0.5834324902262118,-0.042119967190500464,-0.3109835915293389,-0.9262110320122204,-0.7159053376252105,0.43331462611673727,1.585084512446533,-0.168186506803065
Temple 2004,3.899908004280878,-1.4195283784576254,1.3247339496854496,-0.7413409897121186,1.227686915406537,-0.56633343030188,0.5515196632888313,-0.08505591200070711,0.23403559358176382,-0.2702478300517639,0.826528593418859
Temple 2005,7.6890630456715074,-3.4416377171589683,-0.6801481449179293,-2.3379941456183553,1.4349702870193084,0.650024510882644,2.358611041336783,0.9614935109820375,0.01783239318444788,-0.71263597847529,0.769998114226478
Temple 2006,7.523292536609763,-3.84994112244405,-2.487868677846518,0.5652818022829414,1.35535526868857,-1.080091539378872,2.2298414631280834,-0.10331079736840226,-0.4980751957437271,-1.6839292497878842,-1.4095882099603942
Temple 2007,2.678373602328838,-2.672739326549955,-3.559631544201988,0.6427458876251385,0.06912059580514612,-0.30836600176106477,2.0894862075740996,0.6350164885908561,0.3201705273229177,-0.11857869107275194,0.4012694263356555
Temple 2008,1.5505204941474562,-0.8452531202527263,-2.0793964630054056,-1.1519054160437303,-1.6496098174726186,0.5405714150909826,3.26282786161413,-0.12443867668681426,0.2708739211976427,-0.4591640208745533,0.07786919625470606
Temple 2009,-3.0855235640156637,-3.0865038316006403,0.6885940825939451,-2.8694360828794454,0.4893984306296501,0.48713694209994307,1.5885734255889348,0.17355212622642563,0.6442814877462536,0.8566965438605434,-0.008765271963182575
Temple 2010,-1.4493265173423533,-2.8093820333320125,-1.712956236434452,0.6057428542391677,-0.9318198534041668,-0.12429373459300054,1.624195014996277,-0.18834892923732754,-0.013033577225942384,0.44866015744247384,0.5901688796508248
Temple 2011,-5.53924698292055,-4.595065923885172,2.1939018435464575,0.3795120960880308,0.23847786425050135,-1.5302190206843924,0.3759451859586548,-0.11203350769473788,0.6039489552728993,-0.8126757001180867,0.018700001256240162
Temple 2012,2.4956435154350456,-4.6105191446128595,3.0398769666849983,0.01085199239611303,1.1406773851443701,0.7296996507948719,-1.0117051566162616,0.3258545059533901,1.4392569191753575,-0.2439189524321316,0.2871704706333776
Temple 2013,2.6106929547036968,1.982916446278465,1.3939300736755915,-2.6826501133331213,0.41984605005676984,-0.4628057976336038,-0.06962229129207634,-0.789634773902675,-0.3829939389231612,0.47656518368268236,-0.47637084327690865
Temple 2014,1.162788912860859,-2.4983653134593347,-4.667369909490504,-0.03495307510766474,-2.7574955446520852,1.6183527907908788,1.2091256600557292,0.4546734598869877,0.6552270025706319,-0.19953009457174636,0.5887409234757426
Temple 2015,-2.6749595837954283,-0.5891522471267209,-2.050590108206359,-0.6898686878194592,-0.8296308406339533,-0.6826302756437355,-0.5863847498927806,0.09939542250512169,-0.8800661301323353,-0.31411053354556906,-0.6266027131848179
Temple 2016,-3.6239382841904657,-2.161103627466567,-1.3960684135821677,3.6769087715356106,0.4272616650857453,-0.7250470262494538,0.46104823007229234,0.14097174479794922,-0.145818533880995,0.11303914321293831,0.02341909651311885
Temple 2017,1.1454472207945603,0.07993402635673033,-1.3329346095167287,1.428761248521064,-0.18260654055308667,0.3228929385676022,0.09681306922978383,-1.3324224602458434,-0.4238146828789109,-0.2276320298422507,0.19558614440127134
Temple 2018,0.35350434831014915,0.6108572282954997,-0.307171615167698,1.779051311538295,-3.1059194547606253,2.1237319874314338,1.3074916117271214,0.24290154817801785,-0.5003841602936988,-0.5922310010962027,0.4563346843315729
Temple 2019,0.43994471949195174,1.060455111877922,-1.7457629236350718,0.29366036153776903,-1.2298614819943368,1.0615870708258066,-0.0550490959872832,-0.7999468424120201,-0.09062299594452541,-0.3843919125860384,-0.995625135366865
Temple 2020,5.236795056208299,-1.5749480808407452,0.41675407089547123,1.9349769102408476,3.7594810701073875,0.6505184686431954,-1.7686211234638143,1.0315008670184582,1.0901069492683229,-0.19701066336703973,0.07798443581616658
Temple 2021,5.927652713411162,-3.3072557357896923,-1.5003633370055214,1.8194555013084888,-1.8465402395306194,-0.43611939301217795,-0.7642172430589933,-0.7004379657418905,0.4337868833401283,-0.15889102429983548,0.10344670250907188
Temple 2022,4.376026210506831,0.1322664086312451,-3.237849117818552,1.4358545831855578,-0.8693133316905579,-1.6648702734507306,-0.07298017161340921,-0.07567667432310067,0.37651816842358005,1.6913320858396785,-0.3653052885798974
Temple 2023,6.170488013310011,1.2302891988018185,-0.7002172672567342,0.7424340204426956,1.4528553167913658,-1.6719505947127997,-0.3835021860863426,-0.27558536046136495,0.6064345047608913,2.4548952502603907,-0.4626709409078479
Tennessee 2004,-1.936145991748653,0.18624522327867632,0.4089110029563924,-1.4500942749851726,0.8227872504372312,0.7151812518791788,0.9863676926172769,0.2455319715766203,1.1382077889403055,0.594940652215639,0.6605976774172391
Tennessee 2005,-1.7110919686406758,-1.731097385452596,-3.9887223109133823,-3.3000359158907715,0.6254919749927751,0.5411717167279044,0.6774615476783977,0.011606094075517744,-0.391480052853853,1.8273553745328341,0.9355933037658031
Tennessee 2006,-0.49045272738761597,0.17532103861170154,-2.376139213544748,2.6008115282491024,1.1002432123933443,-2.2387152243190163,1.1955589973342275,0.22780148966802896,1.3908598322827377,0.3460221988935404,0.4528508006414851
Tennessee 2007,0.571347475204926,2.421026623271059,-1.0437269294460627,-0.4095624213829312,-0.9308961132231297,-0.16721671685993422,-0.4041008175070901,0.8429553148630795,0.832061958248004,-0.24842618349735915,-0.5022240580058015
Tennessee 2008,-1.564111978714458,-5.138353782512406,-4.244591840568345,-0.5031812748782947,-1.0813781410169754,-0.5564784538198796,0.5794076856026692,-0.5285859918574805,0.9111642430854437,0.8050733843301355,0.29953834893000936
Tennessee 2009,-2.129150026920951,-0.9225312710033882,-1.8798313296804885,1.835608416426585,-1.0004338038466032,-0.9824063390130008,0.4283977266959506,1.2003152805658786,-1.5053368318566487,-0.3307002754743526,-0.3895018223418558
Tennessee 2010,0.585226217716953,0.7151887774110922,-1.7658081782541302,-0.6057460144008353,0.18581555186757312,-0.05810135275313072,2.972803439800569,0.2676827771967649,0.13465041990484938,-0.3380370840743191,-0.6274349475107835
Tennessee 2011,1.0191514978450085,-1.6944426359861868,-3.1143412477984174,2.002640755335538,1.534407673383673,-2.1298763973724717,0.9144117252057476,-0.11446995757440612,-0.9630751581443722,-0.5137464707868401,-0.26703904274201024
Tennessee 2012,2.085073250883717,4.1354043451608,1.3280833577965587,-0.18976216319674089,0.3095334401398134,0.28862424332875086,0.4020793409151323,-1.1324399004726986,-0.3696297165916,1.0635292529262623,-0.6036440546432525
Tennessee 2013,2.1794107362560187,-2.776598965426418,0.7457257237458761,0.775648688278861,-1.1147645232599748,1.110207475976386,-1.2972460559090173,1.7899540243916638,0.2911156483352134,-0.23809808700982893,-0.20163194147447686
Tennessee 2014,0.17923922985442556,-0.7341279067867754,-1.7211585261220976,2.0890440508486985,-0.06385094617031568,0.2873202756862032,-1.3063652020635577,1.6630402608031667,0.5388494275636568,0.13963101622341229,-1.0161809630345384
Tennessee 2015,-3.6944223692620533,-0.9734169270882198,0.8241166384494394,0.9786803956803997,-0.5617890856425913,0.6574706218599224,-1.969083848213167,0.20755433372894516,0.1904653615744173,-0.10937647798151595,-2.164710813772232
Tennessee 2016,0.4295264573816599,0.9975052059638149,2.471866841570698,2.2463915366698477,-1.4065056693449562,1.7359322095838905,0.6175442220033396,0.4532548742275961,0.22354460887906263,-0.28596204941738296,-0.5223097973810361
Tennessee 2017,4.789058894833418,-4.456815772340315,-0.7534659768185062,4.026417835098536,-1.3914732279496889,-0.49972937753627206,0.15450658893912417,-0.14790208180589165,0.6058023153579987,-1.0498324267083277,-0.7597753861748284
Tennessee 2018,1.1636034330096563,-1.8626969542368916,-0.312096373717836,-0.756350368197954,0.05969443641888631,-1.8780007253690765,0.9377328565160629,-0.9977998520450134,0.5222301609789093,-0.16593519791536215,-0.009043351427892463
Tennessee 2019,-0.8276407342009471,-1.5916665720089744,-1.3422896660179522,0.9144611462322052,-0.5274056712799301,-0.8667555719800891,1.4767534544082301,-0.9714726528166827,0.10483510512149077,0.2649858804845329,0.18501295349511135
Tennessee 2020,2.410822731567467,-0.3080268312447838,0.27713704275594114,-2.6076479226613083,-0.17510380040434273,-1.4989825073326921,-0.1691273430664516,-1.2713769877049848,1.2816459254714476,0.5285592213677787,0.9464673143143021
Tennessee 2021,-1.153772804679389,3.2210817598220776,3.542475316137626,-1.003510938077098,-1.6700452426503842,0.10196287242217526,0.6832742457787108,-1.6842755642893497,1.156848616776371,0.5676642379828462,-0.3832757331469354
Tennessee 2022,-3.6926541840404785,6.220065118628469,2.453771886732389,-2.0244843613216084,-1.6723260502774544,0.46100296150599146,1.5868605322884524,-2.236802646943084,1.2594710384254184,-0.30352309033098257,-0.24608858633521571
Tennessee 2023,-2.5864318363165117,1.3774031263762443,-0.07341340970048832,-0.6498783513837169,-2.1688985126821487,-0.6107941173933532,-0.6352867067156294,-2.468799742354559,1.61468777573195,0.7803769192635758,1.4239330495933664
Texas 2004,-6.46848678271853,-1.9114677928718464,2.2143192860106002,-0.11824005372793164,0.23275437215159153,1.8825866312581514,-1.3620562721970844,0.14176363880584072,0.3645441943322383,0.5983225028561585,0.22897842319847786
Texas 2005,-7.277833266154614,0.8691584098095885,1.9311812653745364,2.7044793836597543,-1.1138613816344105,1.622485143307791,0.4675886303237523,0.7630714978659403,-0.40066724618019495,-0.39940595548442726,-0.02589749474007793
Texas 2006,-4.824335239484419,1.5007490619574222,-1.589310148495893,-2.7204080354491387,3.5447760256750764,0.10074374899796305,0.5177004855077326,1.086440661467213,1.9419283613152385,-0.09478267881407006,1.5118509247051863
Texas 2007,-3.4484460878293866,3.6500049089423117,1.320265264982237,-3.6360922624755885,0.3710050650249739,1.3456238726828407,-0.1761365202707131,0.838662157690806,0.10556899138573941,0.9488813059232195,1.3045942595486288
Texas 2008,-5.544944077015167,6.052875007879811,0.05980646711668374,-1.5975068771255567,2.6262856371122782,-1.41282119071532,-1.2080560943328675,-0.3398897869976883,0.22428287564038396,-0.4551697610250319,-0.11422676072348177
Texas 2009,-5.422138676355567,2.6882830456648237,-4.125786488731857,0.013002209086117484,0.24555932176239087,1.0856437944291693,-0.6591324538877642,0.6365793152488975,0.4622581809714006,0.33318644751470405,1.4091057468101051
Texas 2010,0.23161937508796845,-1.7243447722411576,-2.715633206160784,2.4516007775103166,1.0762611381174718,0.52282602614062,-1.1759832134703332,0.16033456641733954,-0.5441049861409497,1.3750225452072549,1.6094103012101597
Texas 2011,-4.371756611289696,-1.0136198601418478,-0.6679117187341083,-1.99952519151785,0.32237690717701634,0.5764002339058535,-0.22765452298363462,0.36039026282473224,-1.908401684131731,-0.16254638301721955,0.7109820887654454
Texas 2012,0.023833211068999025,0.9460619777374802,1.6391471606360943,3.4959494765242782,0.6331982633741602,-1.094269878201355,-0.17974843186243158,0.636432368616472,0.9211759931845049,-0.590247235644279,0.19849574229597894
Texas 2013,-0.060164286491779344,-0.7341581234440854,0.5737053941616789,0.8838421075443232,-1.1875984434523026,1.2862728295055081,-0.9140613507468597,1.4699355151033222,0.28691394145804194,-0.058846206109069,-0.4199688287682431
Texas 2014,0.449785904666689,-1.8857283854335662,-2.77630430863065,0.2963387250632411,-3.0807893123605443,0.28758038903782535,-0.40816232640511985,0.2783717505751189,-0.6867513819646113,0.1955254532398076,0.23177799044196024
Texas 2015,2.020010269066146,-3.073776256030203,3.8268883149698,-0.04431434117015398,-2.4633419001310437,1.6923563413783729,0.33280148246939983,-0.2175891302016526,1.7696094106417937,-1.1938266374998063,0.1289168196432676
Texas 2016,0.9242071348273571,1.325443370400576,3.258512067814785,0.41148269935818743,-0.7354231715868955,2.4872355654518983,-0.3209035288981553,-0.5107097868871849,0.13120381664054862,0.7736716590042502,0.16647402911130876
Texas 2017,-1.7941824829215776,1.3823395956317752,-2.448281871390164,-2.005685449541666,1.1157548781371507,1.1866572874970032,-0.9065498832964434,-0.5075886880609594,0.6082131844329809,-0.2541871632754902,-0.31806712604541876
Texas 2018,-1.1147017106356716,2.760532247696185,0.3995510403957113,-1.6706195628556193,0.3772024913888051,-1.2834674813536295,-1.0419986528544665,-0.9434931223415345,0.12025717553247797,-1.3061337139110214,-0.06535680087186146
Texas 2019,-0.9984208022955814,4.807437884838909,1.6849809188084384,-2.215216868726617,0.5262481148228659,-0.5565479391986878,-0.868879042090257,-1.0390198924931233,0.04348242635927876,-0.3933794505502645,0.15710492679988092
Texas 2020,-1.4860847055135582,4.361034691277478,1.5150317175048595,-1.7177361862734384,-2.3265804178917606,1.057772402273052,0.8161068172622346,-1.9532954381955443,0.5456864391375585,-0.5872537938983016,-0.4200579575394055
Texas 2021,0.977726677422335,0.9209455629126928,2.6580780584719648,0.8603685461111061,-2.4819895257089692,-1.5261533196864585,-0.1571950595657062,-0.3182093591357748,-0.38987074264651506,0.26347596383695043,0.6185432225649432
Texas 2022,-2.1895079271199926,2.133761020257166,0.6691898470815533,-2.314847332862407,-3.096162299699965,-0.9163831334134626,-0.2489928089499323,-1.2259206171509442,0.26659854364237423,0.9017911453955618,-0.23739288710415357
Texas 2023,-4.9713664103875566,3.2762760379026803,-1.0056523778128745,-2.588501098839631,0.5534151602410878,-0.3290799332405437,-0.6038293748251968,-1.077471576832581,0.13639171116919022,0.2866205987108603,-0.05055463428723458
Texas A&M 2004,-0.6832346335488205,1.6495489217462438,0.7788794858901114,-1.7286909237384807,-1.0023395095880585,0.17841945579012464,1.6947094938890446,-0.5772913082256547,1.1900369351865852,-0.15805927017061816,-0.6920620584031161
Texas A&M 2005,-0.09734066410967444,0.49821850757422287,3.3605199909829677,-3.1676634417867446,1.827857230535991,2.579679394138467,1.0913553024325047,0.8839586956790662,1.2635827443109102,0.27352558028394547,0.47309779113160005
Texas A&M 2006,-4.529128397003026,-2.073707001883191,0.3092435948670425,1.1930975450404646,2.458727878472112,-1.440037732093588,-1.996954785227976,0.778367959499654,-2.2247932545301246,-2.222625104093806,0.15768425085021778
Texas A&M 2007,-0.6980683492585065,-0.5069855299427048,2.5644818179420716,-1.5814889927511113,0.7031442114319479,0.06625613429250483,-1.4550354693222818,1.3735691805358177,-1.0126783396352594,-1.7308659592330737,1.1650357150707567
Texas A&M 2008,5.787994123118468,1.6974045335926244,0.3869714024085091,0.5566345491842026,-0.08927971263469885,-0.6313572833169728,2.411232341356921,0.29415924585585046,-0.8112063590558207,-0.3928872109563246,1.963573899035973
Texas A&M 2009,0.4454673064769538,3.510844650961186,1.9791537233999033,-0.07915651648143326,1.3137394931897237,0.6989279502632147,-0.6560952136562157,-0.021950309519650792,-2.0944400663577314,-0.2840521703885843,0.5477221805992066
Texas A&M 2010,-1.8259073249902382,3.3885925276198456,-1.2596770493762666,-1.8087098325376036,-0.9365362819031432,1.3427889486559637,0.20969132042935912,-0.01339506780384433,-2.0598161258095624,0.19852576436367603,0.8123912687165468
Texas A&M 2011,-1.244589951636052,4.951653304531551,1.2414199900176153,-2.4043872512804483,-0.09833848726072726,1.0402277628792223,-1.3169827486940051,-0.7451731550580094,0.07926852090929785,1.9853040751841569,0.9156291599939119
Texas A&M 2012,-4.003978591767555,5.046150649386654,2.457926309559252,0.9199144966731251,-1.1877265970291722,0.6766897281803961,-1.4464341963404184,-0.16253457822592882,-0.2322942186366892,1.6015675403235503,0.016372844303794484
Texas A&M 2013,0.7459761339984124,5.974062568720292,3.3737297341525556,2.9176316174376584,0.05169674782073376,0.5315408320334497,0.45248841378193405,0.15113416654112047,0.3897028912470568,0.05978762640808849,-0.5694235799101983
