team_id,0,1,2,3,4,5,6,7
LSU 2023,2.5635285839125035,1.5003342923920628,-0.1575623397713412,-1.0389103853724826,1.4502480590316844,-1.396949975224707,-1.3480783393772586,0.7371912627982716
Liberty 2018,4.134342345501854,-0.017007579527339518,0.060468920197867204,2.205142595989689,-0.4137050382001995,-1.4480897008697127,1.3148683286382872,-1.1453156492435277
Liberty 2019,1.1032384773105164,-1.0224953483185573,0.6587425422684416,0.15852289630473626,-0.7266212319752751,0.10263056502151018,-0.3529219217172161,-0.6684462422040651
Liberty 2020,-2.2233313336978315,-1.4738462894077828,-0.27221076740660893,-0.5964881649534842,2.2661411697988454,-0.6316781662703348,0.7443287428394769,-0.9595564510259723
Liberty 2021,-2.1130533906512636,-2.8781525645350636,-1.5300121389328987,-1.9363919715054758,-0.13006390986614635,-0.8030078084919632,-0.6405662082672738,-1.2413297214516985
Liberty 2022,-2.8766041978908414,-1.4769648585690034,0.8770476920242465,0.8686815642014969,-0.39223241189566577,0.6329717008146357,-0.8957540142281437,1.1311666075244873
Liberty 2023,-1.2418327301296148,3.2909436700275503,-0.4160835109568689,0.26678601399576646,1.9473256454076342,-1.5780505562814624,0.7013917317914113,-0.15275116649831996
Louisiana 2014,-0.6688317316134662,2.8118053703923738,1.305434743258445,0.30442884007817456,0.6586652052755696,2.2934627346284295,-0.24520530376272467,0.43925768846349816
Louisiana 2015,1.006480121825604,-0.5859100553080835,4.022221639893344,0.05415941289638645,-1.4170554287672148,-0.9751266744694925,-0.21304337798279135,-2.0403786192307902
Louisiana 2016,-2.409860407004933,2.4646855490279664,0.007961239489099537,-1.0891563101681154,-1.7310036867763994,1.1560109008696353,-0.17593012286887313,-0.11490776902397273
Louisiana 2017,7.394824204053242,-0.26806466897004855,-0.950426355391488,-0.10144915904246982,-0.710208942072309,0.29357495307342873,-0.3383464785513122,1.0009656783071417
Louisiana 2018,5.59317962238928,-2.5188880843251416,0.5961136531532965,-1.944787002709835,-0.6273295125644394,-0.4131187868603476,-0.01758295597558739,0.18182253277106752
Louisiana 2019,0.09968724603441352,-2.826317259127423,-2.8770080730862366,-0.05724632979324913,0.9234659468400528,-1.162460129535001,0.7302740003576431,-0.356789688664472
Louisiana 2020,-0.4157735142163313,-4.149917242423922,-3.780296060501051,0.20218254872078423,-1.0338483849500586,-1.8824649602352566,0.5292887081031702,0.6991080456485669
Louisiana 2021,-2.1206756865143226,-2.439807135871123,0.3373389368510021,0.14122891056905432,1.05123495531919,-1.9058736688179188,0.056477735611693655,-0.36115234047915473
Louisiana 2022,-1.458577081811595,0.0671485625156254,-1.2714699700509389,-0.42091824206285233,0.4291072916043464,-1.1960729714053067,0.4024669760710079,0.05367341075325778
Louisiana 2023,1.960834128315211,-0.9838592162445351,-3.0098506407880454,-1.9656685660029503,-1.7262078121634978,-1.3159647890244954,-0.12147918116766311,0.8122564659440532
Louisiana Monroe 2014,-0.8782887642338503,-3.05748182775257,0.26272735121991075,0.7179597490099563,-0.27554267459291165,0.6728700296034382,-1.0435247251273803,0.16070176238478256
Louisiana Monroe 2015,1.8282205895045103,-2.5399087959496827,2.7223081597271994,-0.7918110333399137,-3.4156070800237077,0.054622937160483914,-0.3851384559122099,-1.5850352803569279
Louisiana Monroe 2016,6.896185269903895,-2.7937903222306986,0.48814702471123617,0.1643993372066615,-0.6298476136611872,0.034152002773361896,0.12555166896636732,-0.4312074415036076
Louisiana Monroe 2017,7.894647095808649,1.5130043892496774,2.4267863429922665,0.16946032815976816,-0.28236980083611535,-1.328806010499604,0.009073490475965855,-0.2896576108651898
Louisiana Monroe 2018,3.771590286933486,1.1100740039924304,0.6541651621570707,-1.9296548291565614,-0.06418095220138854,1.7542922757551045,-0.817585907190487,0.2867774485712342
Louisiana Monroe 2019,6.27284129062689,-1.98488294348979,1.1269397210040437,0.8194329488336474,-0.20111593934547026,-0.08777790471187058,0.26928004538478384,-0.16894251422193626
Louisiana Monroe 2020,7.925043711340466,-3.4612730664051914,3.8796967029908274,-2.6548332871091143,-1.876655387781518,-1.0157442272567667,0.42636292698581085,0.18457496432222711
Louisiana Monroe 2021,3.883994468474188,3.8435807319282933,-0.8977067326476366,-1.0600983999576792,0.5796523600063709,-0.5334478307588162,0.6214459933805304,-0.7747341806796617
Louisiana Monroe 2022,3.3280564029517645,-0.372298545643,0.28934288846650813,-0.5445586457568053,0.5249837698349556,1.5614260487977283,-0.7372203864172641,-0.6648941150166149
Louisiana Monroe 2023,3.884206672512503,3.0456878771294633,-0.11286395961316548,-1.299061635046968,-1.6707446037972948,0.020639047636157933,0.1745055332155468,0.092508632466093
Louisiana Tech 2014,-4.4405922715211075,2.328333698432734,0.09656621113072239,2.5115058721918375,-0.8201685235248763,-0.4636218018388461,-0.33562585139431317,2.7798703194024883
Louisiana Tech 2015,-2.593705540227518,3.3769524645016156,-0.2961961258910428,0.4495142112092119,-0.49062197307197525,-0.2592747867067556,-0.6451615062406463,0.7111615564795282
Louisiana Tech 2016,3.0314074078288287,3.6807848566583385,-1.4594933300411657,-0.7798531590232486,-0.2108027105590941,-0.3544925940477145,-0.16664029583540857,-0.26743312788862383
Louisiana Tech 2017,0.9365105116064416,-1.3264281219507676,-2.733643171298742,0.5921539759735691,0.3921246348460398,-0.45786043072379323,2.065147669677428,0.31689990561070464
Louisiana Tech 2018,-2.1456562532155417,-2.0723820476722197,-0.4091386273856907,0.8350498844830304,0.38847706025451617,-0.19576691459392725,-0.217482971259252,0.3950491330419252
Louisiana Tech 2019,-2.2593067252421832,1.357644668911913,-2.249822186349342,0.5769586101228676,-0.4153454311422527,-0.20217505947836253,0.4851465690935266,0.9766175517667189
Louisiana Tech 2020,3.4172329317081123,-0.7306144873592822,0.13328996091643228,-0.08453629207797281,-0.034235253165319925,1.1295219491826864,-0.14944095714478625,0.5518850593628596
Louisiana Tech 2021,3.0584817169406326,2.490902219584365,-1.031685182783995,0.43184769471593987,1.0623706811418447,-0.15371011081752353,0.1322724172683887,0.8048260647807086
Louisiana Tech 2022,5.012888271411637,-1.9619820233019463,0.428657721493343,3.137748165319108,1.6471540947872136,-1.0034271675089927,-0.4264852532602819,0.7760480051695428
Louisiana Tech 2023,3.2954566376775345,-4.7044766038425765,1.315858195117279,0.9453796934708089,0.7720373789724149,-0.8918915771719997,-1.7849114370788375,-0.3561736721136183
Louisville 2014,-6.522112095360981,-0.6157097749163123,1.10744616715063,1.2207942836898735,0.2538749140792874,0.6891265125583493,1.3615093242898548,0.1721527803356617
Louisville 2015,-4.127860821095174,0.5628780209048553,0.40682594120257853,-0.35759778335276243,-1.0533828218832988,-0.1177506157972258,0.4145091078122688,-0.16066040208711208
Louisville 2016,-5.521692543080024,0.2420048690096495,2.0859790743800604,0.20118598677132019,-1.630189326392142,-0.11542103179459189,-0.14137733986211137,-0.6299547897061092
Louisville 2017,0.5964487066036789,-0.6087269520906174,-0.4845806804023646,-1.0715826399880601,-1.0500411120141837,-0.36887956179124326,0.8420240984672102,0.7814265019702755
Louisville 2018,8.637896109477015,-4.62266705877279,0.17892702729150456,-2.503524526077663,0.44709113406110096,0.7590647857527296,0.2170455529681543,0.8976085051358152
Louisville 2019,3.4961227101821337,-0.48662821688853153,0.8570873324702317,1.3752652983443518,1.397896160956201,-0.3109050864752783,0.2606266778467064,-1.0783940647067882
Louisville 2020,-0.3770488315686461,-3.261904553000331,2.230947144168191,0.014815178645044521,0.5274556431860024,-0.299925817020864,-0.24350011775672425,-0.5795931833884558
Louisville 2021,1.4523219581779567,1.2107420808633305,-0.9885949379233145,0.36602063111349503,1.66624372892848,-0.3777974017074373,-0.5684554355010836,-0.46421717802822154
Louisville 2022,-2.7987977456154187,-1.5807487008578311,0.18638353078632877,-0.1916661715903446,-0.017700536121519596,0.10418150241204922,2.15287614693244,0.14802232514138386
Louisville 2023,-5.404872363087898,0.6254369637219138,3.0201238890607662,-0.8629175597802966,0.5873326208859414,-0.4790070152133163,0.13663709745175523,-0.31196193984141646
Marshall 2014,-2.397112751480343,-1.3344147430699926,-3.017269166535872,0.23228038132476395,-1.6023107329346131,-0.6524121590391375,-0.06335295995884098,-0.9757962531006582
Marshall 2015,-3.310308336061776,-2.446692790939675,-2.5891309805711944,2.1048187508973855,-1.2071539352597533,-1.593957306826529,0.8907785405554832,-0.7005054630765434
Marshall 2016,4.3303141644809395,0.26560853356539393,1.642444712295658,0.24066120569453353,-0.320767408915461,-0.09345298718023909,1.0279826342168135,-0.14189687089426234
Marshall 2017,-4.40826029938157,0.7677556660925161,0.8939150484675021,-0.03040415865890685,-0.6547738665340014,0.36698561882541586,-1.257306703198374,-0.04293872789667109
Marshall 2018,-5.31443948009164,1.4205979666886144,0.5547874775432814,0.3848224971434874,-0.6427272998497096,-0.5656490306781955,-0.0732057281985554,0.059613866552433156
Marshall 2019,-0.5215858889382676,-0.12455086261401145,-0.3177682538512599,-0.3546094083431733,0.25790162894813184,-0.8239465641180193,-0.17171230284753525,-0.10974584894776811
Marshall 2020,-5.885589489215858,0.09435907362274039,-2.519963472753574,-2.8875584549823397,-0.19369872064265048,0.9234446241136258,-0.20962459568646455,0.3747152901342982
Marshall 2021,0.2206924086208504,-2.3083328125812037,-1.514625387109625,0.8321688830163678,-0.7283564743785922,-1.181948022438271,-1.3258205302100936,0.16812783085156752
Marshall 2022,-8.541050876084878,-0.753252763662813,1.7288352824552828,1.3802336041854006,0.2565847553381403,-0.8866523863494521,0.4609212949236917,0.18954509009929
Marshall 2023,-1.609586094516901,0.0756586951701299,1.5267550344036394,1.1800449272193099,1.1371733338169063,0.7904440871070976,-0.7504174907505761,-0.4988801908279219
Maryland 2014,0.8898702798986933,-0.982421214345009,-1.1298357207316503,2.2333283878921857,-1.3816549155122222,-0.854966850389843,-0.47610825842678944,-0.09296061735313609
Maryland 2015,1.1253291247015986,0.9107354896237071,1.2833897135615655,-0.4020786630071786,-2.3662136440694503,-0.5222930321300497,0.5097807083164413,-0.9017448863583459
Maryland 2016,2.7457998878461423,-2.4936294700728783,-0.7469884724574738,0.9240974920699606,-0.6221836135374886,0.2582012064941282,0.026297034393096136,-1.4368345425620395
Maryland 2017,3.267661160988384,0.10952867263763308,-2.2770023897381177,0.2951066975884101,-0.5460299895256302,-0.8380685345538913,-1.2108718088021708,0.39726629512829775
Maryland 2018,0.5935582646690942,-2.5326061758478704,-0.5335439224163141,-0.5753974640923661,-1.7199531022564802,-2.154356186965723,0.4613092582200032,0.4836996865082142
Maryland 2019,2.6478667345744125,2.0752471408208,-0.7999749046315145,-0.15873248414872757,-1.4125176177238048,0.5568022718107022,-0.5312635464364458,0.23534453988732829
Maryland 2021,1.0152401413537175,0.6713671907480688,0.14890345612697523,-1.4612488776480468,-0.6504993230091533,-1.2947805795114238,-0.47902397227852445,-0.9374336770444361
Maryland 2022,-2.4933223077462974,1.0364044735821856,-2.0883464600436565,0.28285403822593347,0.4451693868749428,-0.5088411836926248,-1.152971234951038,-0.10415975414068063
Maryland 2023,-2.3346877008495968,-0.15645832745777374,-2.5680520646919933,-1.4004029972542233,-0.4136049971256579,-1.5397781204265315,0.7868261499179906,-0.2652168708327045
Memphis 2014,-5.325776881129509,1.35615189538382,-0.12749086807304247,2.0860024933466073,-0.8431376468208842,0.129117154102745,-0.4106809438045927,2.10818625344015
Memphis 2015,-0.17537491216744128,1.103176712121752,1.2712492370303514,-0.3010052175493373,-2.0823554247038425,-0.15883732622106456,1.4333305609976765,-0.8254475556873357
Memphis 2016,1.983402056177268,1.0855683865990164,-2.194845083005074,3.1378210060538207,0.15485819788797364,0.38569382170270744,0.3908858003321683,0.6824563773123551
Memphis 2017,2.1573713387338826,2.2167058430244824,0.7009219514620446,2.4097512256676223,-1.9814375274129665,-0.9706038850884544,0.006501996912688888,1.1453939042689658
Memphis 2018,0.4057909216187344,0.6957038756335399,1.4278556390045813,1.1370939565159766,-1.5570713764615287,-0.8387038657783863,-1.529116341672957,0.6624457069719347
Memphis 2019,-0.4265518507098836,-3.1020822303531657,0.5339318861360149,1.004788891717333,-0.493672699277318,-0.3210494601854259,-0.9500246408480898,0.32456863169539923
Memphis 2020,0.23509698270873958,4.01220068309162,-0.6792353855680183,0.6663398627633956,-0.3136289882323222,-0.7017154676855923,-0.031590197533245504,-0.2578684887923588
Memphis 2021,1.926548324091445,1.9695198257664766,-2.5792700430910434,-0.09861227025644344,-0.29592383470741734,-0.3144816130451006,-1.295564262207929,-0.2952512810936179
Memphis 2022,-1.5141999026351656,2.746831163362539,-1.690521181789281,-1.2889526179839053,-0.13006596633416329,-0.1439788188312465,-0.07617188512007779,0.29781747001523584
Memphis 2023,0.548723622292118,1.7426687930319986,1.4505545351021554,0.5979170832025722,0.9608167251478094,-0.42798335455783243,1.2381463306670115,-0.8312960594935676
Miami (OH) 2014,2.9285038326763484,0.3054014810001999,-1.4851905664142768,0.6956456685402352,-0.04483572718390728,0.1090013789977401,0.48040449450990663,0.24259619140791644
Miami (OH) 2015,0.20831410553234034,0.22336743238793463,0.8927145415472686,0.431728514920667,-0.8136633901328334,1.4335085123537694,-0.9214115803161841,0.7544485323084409
Miami (OH) 2016,-1.5705626559502184,-0.4513876131455004,-1.928287062280718,-0.5276610105647865,-0.1536308987835629,-0.3953459112725982,-0.07840052365878133,0.7397975112562116
Miami (OH) 2017,-1.883373938187093,-1.8827809399968092,0.7581303704092088,0.7220010658761735,0.01464606747876025,-0.4054352428328573,0.18020282157836987,-0.7768969615310787
Miami (OH) 2018,-0.20781307860665474,-1.0051948037891043,-0.7824371318721017,-0.5480837982731729,-0.4147946911108779,-0.811178244881788,-1.2744916354670865,0.4967544251233158
Miami (OH) 2019,0.25110616069194863,-0.9050949312600945,-0.8485816171870116,0.5894864588886408,-0.5013337003802566,0.618905232330176,-0.1375140117603774,-0.686564613500319
Miami (OH) 2021,0.6054284594838485,-0.285407329698358,0.025883461827754552,-1.0645882348946556,1.6546438299260113,-0.7219854746601528,-0.8262169345188992,0.9657208054332368
Miami (OH) 2022,-1.9612963875774763,2.0878892917778553,-1.1767568341590753,-1.251287731719525,-0.5179087062124581,-0.14974851777134915,-0.7507827128869051,1.0706124807312543
Miami (OH) 2023,-3.0405669543986367,-0.8696690623360372,-2.3454030942707864,-1.8422964585152688,0.5975434884292472,-0.051346845363102446,0.4137910890422892,-0.7105023837430928
Miami 2014,-2.2665604114259015,-1.3439008162211923,-2.088819021155156,-0.5244562664690976,-0.5413106546549462,-0.11732166330327327,0.5527016850372565,-0.13611401850779611
Miami 2015,2.0288488596248855,-1.7808857752932035,-3.069824028001153,1.4881261291852974,1.3201021492211285,-0.6135800424537952,0.36187654425106464,0.5967624550940069
Miami 2016,-4.284344920083777,0.6126833247674024,0.13663938013456442,1.3340942736408106,-0.4152504231993793,1.8457956733646583,-0.5634315701770253,-0.30477310036356664
Miami 2017,-3.1831699479586146,0.15743236344421524,-0.8026073032196225,1.55099935101479,-1.7744746193046796,0.4681296139803823,0.9245066681671718,0.17653826140039242
Miami 2018,-5.907126467036889,-5.270368239477942,0.43952153092122703,0.7179637364962366,-0.8415073113565837,1.96663976841171,0.31850393794840587,0.07609447982381089
Miami 2019,-5.2844966299640515,-1.1402507294002864,2.5064522638650106,0.2704030807050571,-0.34325347719291344,0.6274074565771609,-0.08127936159708624,-0.4033765885859244
Miami 2020,0.9947426602920358,0.9678851190396522,-0.8016743109999522,2.104070415403409,1.00604881207301,1.2335668041242172,-0.23484199288628765,-0.2658947983222107
Miami 2021,-0.40667938021762307,2.2326944417978636,0.10597716841458049,0.9533915088214058,1.381030120730288,-0.12384329871823765,-1.847060541475394,-0.3633720477036307
Miami 2022,-0.08816828391594113,-0.038715861859994635,1.4904299044037514,-1.3424601655848318,-0.11948676916993865,-0.5527721527911567,1.4369843170852536,0.5039331283374078
Miami 2023,-3.6374022783086004,0.6043348743149214,1.155164637983032,-1.0960200875195407,0.7520111330592906,0.04844269513952278,0.10251716518078155,0.34633895720368457
Michigan 2014,-3.6108267435125643,-0.5495209445067483,-0.8352648449893673,-2.3519324931503993,-0.46423554499103764,1.250757917151992,-1.099921432161434,-0.01783952449910088
