team_id,0,1,2,3,4,5,6,7,8,9
Tulsa 2022,-2.1815961615965564,0.19893046061636904,-0.2984045831915077,2.5546373181860913,-0.767352350772126,-0.06634344291960464,-0.3707249708530809,-0.41169151117963687,-0.22824248121872767,0.11845722117169855
Tulsa 2023,-1.6139213836024344,-0.6283967592217231,1.5526368486268627,-2.479763501161151,0.010945237634728964,2.2748742606970564,0.9891603267669453,1.146868490502313,-1.0638286702948037,0.9716642051357639
UAB 2014,1.1243833393707654,-0.6483003601072376,1.8060081341974574,0.8977472565798679,0.47654471289606354,1.9938689480696905,-0.019284465136871643,-0.5224507917175584,0.37745095384216476,0.5879773895003194
UAB 2017,1.6164844144062396,-2.146533089455594,-0.061007657319414814,1.7701917227231152,0.5435759318408686,-1.2833043598335934,0.26727426290876,-0.4252712627963386,1.1584111176725362,-0.3356962117245677
UAB 2018,4.560065252628271,-2.126713316231224,-1.1887130114103255,1.3494477088407666,-0.6566735816810111,1.6728173635496408,-1.2139870176912477,-0.24584075119332055,-0.12089006439703749,0.7522861308384842
UAB 2019,2.18584878702232,-2.5647419006874577,-3.3932029622623716,-0.015249328216985995,-0.10588429460966367,2.3751278597290333,-1.7573435846953576,-0.6569309097714161,-0.09868535604827999,1.9987733679513697
UAB 2020,3.1306057031366863,-1.7974351019053767,-1.8971602298566246,0.8024931783756032,1.5176796393391732,1.0784046125843756,-2.113829660027335,-0.8987976434690593,0.4831043562282234,0.7843801961540584
UAB 2021,3.1087850041399747,-0.6556451821030145,-0.26185924951819944,-0.860162651756144,-0.6444631742151592,0.358303185445075,-1.0780045812465229,-2.394507674130496,-0.840703762873192,1.959860753236392
UAB 2022,2.6174053935503765,-1.280263492614223,1.765074603763475,1.4689946113319752,-0.04182002680038497,-0.4433208611871423,-0.8734257377753407,-0.011141724175099538,1.3942189239376006,0.6042571739153275
UAB 2023,-2.7380861746288314,2.7449965083079118,1.5951980423698289,0.7691412374550529,-0.05214931105979793,0.10846021900051676,0.6205648005616924,0.2654757883329082,0.6131320106276517,0.7751993891001003
UCF 2014,2.9179895488936194,0.14192258538476632,-3.7385657826858805,-1.0912474469540665,1.483857505365119,1.7391258332189221,1.2088877674253022,0.9874293083019887,-0.19622675600281192,1.5620834192725983
UCF 2015,-7.672497194879738,-2.609791727267225,-2.064417775812648,-2.81846715922928,-0.4584875714739993,2.359973451594214,-0.5478191038495434,1.03636880332619,-1.5129463367610407,0.05267543381827109
UCF 2016,0.011237326198353262,-1.5145583505088587,-2.6509715261621256,1.0036099916104069,3.4264735115568667,0.041818192933077515,-0.445570254509265,-0.8263494622790308,0.5977651237479168,-0.4334775732485062
UCF 2017,2.2495369255798447,5.548813391572605,2.5465855709037646,0.9667422213710748,2.5066133445394905,-0.3360486909636465,0.8706536316664453,-1.7313234541037095,-0.9294354447789482,0.9251346382741668
UCF 2018,1.5615538214671345,1.4438411203475634,4.220820313034371,4.142060271738466,3.3630357732735123,-1.5099647064042996,-0.9341824461208551,-0.3254482905490678,-0.609584831213847,-0.7103520534270661
UCF 2019,3.213554199583654,3.151652742771046,0.5449049070116708,2.994649055981131,2.176845994013788,-0.20560792707674488,-2.488263617447535,-1.480385648011384,-0.2964200448667808,-0.08089927495141357
UCF 2020,-1.3639672008489172,5.903204834822149,4.682834478134492,0.7040320714029218,1.692748900880012,-0.05277262423672381,0.06469142953133884,-3.0087641709707635,-0.8865445189956703,-0.6707251325497694
UCF 2021,1.4494350515545922,0.5456169296167052,0.0478513006443114,0.10769617593826113,1.1900027578208803,-1.7286409372395057,-1.1591785436312603,0.7866103750965723,1.6325003945416043,0.05900882092362883
UCF 2022,2.0501704073480407,0.804576384797622,1.6777596491728812,0.826577529668392,-1.232276636358365,0.1603404648888882,-0.822104986374049,1.5895607336414936,1.2813849677256943,-0.5796647087024156
UCF 2023,0.9669018944097894,0.09037091651130993,2.198577785912099,3.633081191926612,-0.14015818977274272,-0.49952616838720987,-0.611353719119798,0.7347158086318986,0.06628070295017258,0.7402276962514127
UCLA 2014,1.0750875627359422,3.0064285509926147,1.6799183602567551,-1.2313172936668542,0.568054576768585,-0.9661372258357627,-1.715430376545988,-0.7196607480337254,1.0513294593546225,0.23194059893782024
UCLA 2015,-0.9618143744312501,2.2757141810767667,0.06589828937984538,2.151188513024822,2.5006057098683745,-0.865638844788536,-2.3275611376254663,0.11847000786639537,0.8121824806435837,-0.23799373624405842
UCLA 2016,-2.3404371357398617,1.890780950090496,-4.1943369569539914,0.2592373152009455,3.0699654767587594,-0.08643980191778985,-0.32381341719506146,1.138128310635303,0.5563936663059172,1.215484980097331
UCLA 2017,-5.646708847632744,2.127733425232273,0.31196422174502614,5.635178193861829,0.13099955911611286,-0.9177531937805704,-1.084363253010785,-1.0501485483675568,0.6737278093062249,0.6039552740308612
UCLA 2018,-3.362395588527146,-0.31023803186139026,1.1535445248420546,0.339549792381956,0.4695479496265758,-0.9979062933018538,-0.03327508576666872,-0.5540524623456496,-0.31615915621851376,-0.20975971804163362
UCLA 2019,-2.5197528105276232,2.0964407897928723,1.6088412205635296,-3.684666356097302,-1.9534739500805494,1.8507014320932762,-0.15278827935111933,-0.7627806944303467,-0.6594828231662841,0.012873949003849364
UCLA 2020,0.872157976831987,2.4498984001719277,3.0772154479975597,-1.712883693884385,1.6204195141034088,0.6470918152723926,-0.198966192181824,0.311715962487472,-0.325615443507644,0.9355172059607247
UCLA 2021,2.525546546586314,2.007615331649626,2.4527346057267403,-2.117673882359783,0.5664956743365598,-0.5763512592749744,-0.5168514061106833,0.06672579285138634,0.5509616359779334,0.8666525511193477
UCLA 2022,1.8437921268359134,4.464262700648598,3.3173292898678124,-1.7855139996754164,0.21461295183784582,0.2701915717717539,-1.66265120623608,1.0985283684425544,-0.38745584145554873,-0.3056679610736537
UCLA 2023,4.250121414207399,1.1749429630431638,-1.943765740880382,-2.4663588528911826,1.0948497866509899,1.025772365889611,-1.1137812582715323,0.3838418224067845,-0.9531742968361776,0.24622737498651542
UMass 2014,-3.7109548891607047,2.884051045287258,-0.677283816048439,-1.063232087432229,1.2274618756601117,0.18173924258788646,-0.2846978486764464,0.6834475439705947,0.2400489583523968,0.5738047988503533
UMass 2015,-3.88944339451473,1.4063841446255492,-0.35834318975215107,-0.939363693375898,1.9911002002075167,-0.5988484634134856,-0.6667863873889557,-0.2656440472611797,0.13344170304816386,-0.8096807044959927
UMass 2016,-5.29924081594008,1.1037867778801216,-1.0623495045866584,-1.4538419960162634,-0.09618488556908776,0.5488122179895853,-1.5558156906866036,-0.6845307860005502,-0.5364966402583127,1.0247402186127477
UMass 2017,-1.2229157753071078,1.2088504452097044,-1.1130079996817925,2.6512599230624065,0.5396443746245633,-0.5927317898476319,0.8748278777299007,-1.0648150974737596,0.9777194581017686,0.2707496035903639
UMass 2018,-5.882178419537704,0.38214753332726203,2.2862963146745656,4.487691166227234,-0.06522448035728073,-0.2189999268226772,1.8642671527785084,-0.5656825779994888,-1.7829000887036361,0.4794299697368836
UMass 2019,-9.69196063659759,-2.920404418366028,2.9830744903808415,-0.07997427970179578,0.9275473082153795,-0.03236208022206814,2.1411667731457227,-1.281934929938048,-0.39445024900229675,-0.20661659219885728
UMass 2021,-6.560081727988159,-4.687237181355103,2.328307134160712,-0.5068557636814186,-1.8105207403807415,0.11750879372450519,0.15841054437793875,-0.9547284056244447,0.3061403463014844,-0.4862349033230456
UMass 2022,-1.8250481021286005,-7.630045483218164,-1.9906771894806905,1.565337694986834,0.44204335601072714,1.5289552702544624,0.8501901572492967,-2.436687466449947,0.7123607552983786,0.09139161461857907
UMass 2023,-3.779353951660882,-2.36528765178126,0.5466936978973626,2.4389999679583263,-1.0735429097382663,0.10678471904704905,0.5774418833906502,-2.4323766951910417,0.21807945463413922,0.28258973001518434
UNLV 2014,-7.33969964154994,-1.7241112498243596,0.6706227883942589,3.59984942310265,0.8253055427807422,1.2292826134734944,-0.06781521016439075,0.12350669838106576,-0.45715699422765027,-0.5056202814762656
UNLV 2015,-1.4742103680468324,-0.7883740902286482,1.9502755574089086,-0.04589158117826234,1.5999892855532374,0.30936959678612763,1.3151939232081882,1.1821791049702308,2.153337374245805,0.3235417881178695
UNLV 2016,-0.439631497858951,-2.8610398535231867,3.669802707177888,-0.13545978054887337,0.8087848595732648,0.0949521635180496,-1.4135470024178574,-0.14586270295543646,1.0225944447865707,-1.1638750287615875
UNLV 2017,-1.2824005350558523,-2.944565946554884,4.2304494907114725,1.8637491826358694,0.3511138862426782,-0.8279314768340185,0.399459229208082,1.0154624904200327,0.7229223712106904,-0.44672513402624114
UNLV 2018,-1.3900489621441963,-1.8026996727393385,3.149848186394225,-1.2945244944162395,0.5644929881502966,1.344529287157144,0.5308034521375887,-0.3567479031116642,0.3202588699446523,-1.3895593137353381
UNLV 2019,-1.9905712267250923,-0.9972571150411633,0.3277003673529952,-1.5832608902651317,0.3160224406367916,0.09925410927732713,-0.3293561085304456,0.5900219452428639,1.7922417220139846,-0.16421713539571994
UNLV 2021,-3.164519659136328,-2.056918246719027,-0.7864773755176773,-2.1458335050839534,-1.2387825158130743,-0.1935110997479825,0.8676899557064465,0.7250324446401427,-1.774650835134995,0.6491849022480979
UNLV 2022,-0.7133845169738617,-0.6900694214265035,-1.235737622094346,-0.6542241439580527,0.47068713142389307,-1.5556803934947256,1.0081856357046268,-0.939641977595366,-1.0627596302717501,-0.405813203455738
UNLV 2023,0.38864519820417304,0.522274015962839,1.6334183519885423,0.300909117436778,0.20765248043821502,0.24712722607023482,1.2350053155443421,-1.2683339595071914,-1.8953868079388994,-0.2520786015508982
USC 2014,1.728880191227097,5.5151889988493785,0.3641721484139035,-2.1674728990019188,0.8788377038299946,-1.1142994657194902,-0.26529373319697347,-1.6155986601101648,1.7768863326690736,1.639331022749446
USC 2015,0.618815031650648,2.5585360233451557,0.5325269353053024,-0.6834335773847163,-0.19496076607850774,-1.3535982240746567,0.0352945492227539,-1.6958940179475877,-0.5328720827730041,-0.1118642464505877
USC 2016,2.1101622807433125,3.124110402892912,-0.03171754551515349,0.447530435505303,-0.06258692848809704,1.3302424762163967,-0.19731776153219302,-0.6745094424089509,0.7137018641263458,0.1237692457749065
USC 2017,1.144999505180148,2.5732592190936403,0.09213162924756739,0.8505343228540867,1.1232317922874036,1.6516103441468832,0.029007553950148812,-0.6258980623529313,0.6232877744248696,0.6414661966715689
USC 2018,-1.4012567922027057,0.4928101766549559,-1.2313232760391,-0.37422323055541185,-0.8518925632064198,-0.46563546475172374,-2.4014269440364853,-0.45953688868226067,1.085123248468309,0.7251704044963333
USC 2019,-1.8306308746239015,5.024548158002561,-0.9860517048745286,-0.09436444670953514,-0.8262251809892363,0.5534106297327347,-0.8797710358328549,0.7551862354977182,0.21343639657342997,1.331654720684308
USC 2021,-2.2443911738676,2.663130166737526,-0.065708078464663,0.8860064691490054,-0.9389365148607322,1.3803530754812081,1.427854441896453,-1.1197217911226423,-0.5279805099909786,-0.4179419335876346
USC 2022,1.0679212620671445,5.636597945796223,2.5483581278705145,0.2630783335181403,-1.2052735023047705,-1.433306139972466,2.753212555699163,-0.7787342498189559,0.36930960977800165,0.1370733923133457
USC 2023,-2.0544971598186077,4.564854848892239,1.8038042422022065,0.9796347795554095,-1.5051010224002717,-1.4374789275353592,-0.9134591124051948,-1.03053687332732,-0.6416455751176506,0.4489869380457642
UT San Antonio 2014,-0.9843996122951486,-2.7833848450075753,-2.8446568042396327,-1.9818732091616904,0.39921473825490633,0.548856984993765,-0.10003080727670527,-1.0601353928312451,0.0599174589040969,0.13816314617041067
UT San Antonio 2015,-1.6952386557513992,-0.4202652782703278,0.9128145373331171,-2.0304601922070473,1.867913226923892,0.7066886471310526,0.6154722007908339,-0.7269199465849524,-0.2987547369072504,0.2447977962075269
UT San Antonio 2016,0.3001936548222428,-0.5890716044656258,0.24961514289621006,0.1804385570884813,-0.7905231771699561,-0.06660086705905731,-0.24282130336895136,-1.3524689435191548,0.7732671489821227,0.3184195180310796
UT San Antonio 2017,3.582426583871214,-2.470489005308783,-2.9521374115720302,2.978044216652709,-0.12617918921125115,1.1863532826545733,1.2715216435934449,-1.7545148278101728,-0.18269634456352846,-0.015709696281905678
UT San Antonio 2018,-4.396049891322973,-2.7060665034395948,-2.3653163341534444,-3.653965070111922,-0.5564054068005828,-0.6181657768695771,1.041746323603365,-1.0572599064413692,-1.4551844752661904,-1.653203935040412
UT San Antonio 2019,-3.1404212928777153,-2.374284916021684,0.36266771332069725,-0.3214928514789871,-0.26768504361185586,0.6163299446544469,-0.3366552438661265,-0.9576634759700563,0.5708407748750773,0.07218383704542132
UT San Antonio 2020,0.9513576366089904,-0.6227875081274961,1.2268896938986547,0.20650149374994098,0.1950600995380238,-0.47664547211763264,-0.2119733296468914,-1.0102693598873276,0.06618542379115291,-1.3401194019569462
UT San Antonio 2021,2.2631594145557377,2.1309494242386724,0.5983775783884786,-0.9584408974530976,-1.0698480902949903,-0.5051803387859627,0.8424268567202259,-0.9425542738872795,-1.6463046320563275,-1.228739010792055
UT San Antonio 2022,1.623888872673596,3.9335641116515365,0.4426287269452185,0.6328367538798344,-0.22922798464252386,0.18682750452576716,0.13067597063532,-0.5422062426718474,0.0419211042572192,0.14792316663957691
UT San Antonio 2023,1.5006626388933464,1.8105215700818469,-0.5958132608756953,-0.23379120754293373,-0.3040832033096461,0.9557683356675999,-0.6981650047870828,1.1623336880118809,0.34046915366420416,-0.13367673448470568
UTEP 2014,2.1855836717372115,-4.9348829964917105,0.8825327892811938,1.7731334475400296,-1.5434450810326796,0.3630652107327988,2.3202509527395443,-1.1290542150904774,1.5730443396638,-0.7817787521291958
UTEP 2015,-1.671476141179111,-1.7963617130527945,-0.7205098025918187,-1.9090623479052389,-2.6997028243809105,2.2150071511721015,0.8600171089450321,-0.34563488809537196,0.9196150029589895,-0.6988928270724762
UTEP 2016,-1.9080724891338372,-1.9819233943272094,1.6945992436516983,0.9717960344710826,-1.2984492930623353,-0.825829453056825,-0.7244916084163274,-0.03024492598855743,0.8540397558643708,-0.6034307628547328
UTEP 2017,-6.800639182453517,-5.6740795363866985,-1.1825174337618305,-1.1744244058673754,0.40186213432504897,-1.3907147398859794,-0.24994661326055367,0.08507202460216849,0.45748589830558295,0.10798812079329928
UTEP 2018,-3.2420888717783516,-4.362552531191248,-1.4547178519577784,0.10829752298426072,-1.0475885336317787,1.7978230696755417,-0.8018488458798343,1.179888823692458,-0.32708685238051827,1.0795932697860788
UTEP 2019,-3.3918027470771315,-3.036876708584949,1.2506387843129219,-1.1528700636370646,-2.632153505082633,-0.6880728408513117,0.3779381030593271,-1.2073840652426833,0.9631818454467826,0.4212462308205064
UTEP 2020,-1.1727017123443881,-1.8291094517006385,-0.13418500297848754,-1.6677244106987332,-2.6856106987952764,2.3552622479257157,-0.6396710554448901,-1.0103936712603738,-0.6119847704113467,0.09876669271501191
UTEP 2021,0.6082565488729962,-1.044899474185012,-2.1902168721922632,0.007252772205605778,-0.45606390822941695,1.3782759461426515,-1.7481138704083945,-1.4225375260556279,0.535475876284542,2.367060132694622
UTEP 2022,0.49525908587277245,-1.7759849566478432,-1.2458014122352825,-0.055895422768295885,-2.0312857118110794,2.4860312588036213,-0.1315955014888561,-1.1798252468465966,-0.2578793020711837,-0.6321528911446194
UTEP 2023,-1.8529159315512764,-3.4036896611469465,-0.8052839270486483,2.0771980086589483,-1.3309024590259093,0.14567731383455365,-0.3656989270658046,-0.6246478984644227,1.1291716203975093,1.396957830908617
Utah 2014,1.2891881321076153,-0.19582591406430713,0.43745088418263084,-1.615159063850472,0.7104056761338742,-0.6417125831536122,-0.22689129782115272,-0.35490668266733744,-0.1117782677007821,-0.5067383252449762
Utah 2015,3.6328050397889293,0.25215024858935864,-0.703568774680904,-3.212097492454112,2.5545419720626086,0.9162097608824804,2.5924915055807887,-0.04601103306922687,0.32503623866164505,0.10395637797131063
Utah 2016,2.96501752830464,0.11379872850008081,0.4388954284582492,-2.158956458852865,2.281246775495727,1.8292025848556352,1.4254737414501872,-0.8572181873051468,0.8797462290076239,-0.18315008370988323
