team_id,points_opp/game,totalYards_opp/game,firstDowns_opp/game,netPassingYards_opp/game,passingAttempts_opp/game,passingCompletions_opp/game,passingTDs_opp/game,rushingYards_opp/game,rushingAttempts_opp/game,rushingTDs_opp/game,turnovers_opp/game,interceptions_opp/game,thirdDownPct_opp,rushingPct_opp,rushingYardsPct_opp,completionPct_opp,rushingYards/attempt_opp,passingYards/attempt_opp
North Texas 2020,42.8,522.1,25.2,252.9,31.1,19.5,2.5,269.2,44.1,3.2,0.9,0.7,0.4722222222222222,0.586436170212766,0.5156100363914958,0.6270096463022508,6.104308390022675,8.131832797427652
North Texas 2021,27.46153846153846,382.38461538461536,19.153846153846153,226.3846153846154,29.384615384615383,17.53846153846154,1.9230769230769231,156.0,37.92307692307692,1.3846153846153846,1.3846153846153846,0.46153846153846156,0.3882978723404255,0.5634285714285714,0.407966203983102,0.5968586387434556,4.113590263691684,7.704188481675393
North Texas 2022,31.714285714285715,460.5,23.5,262.57142857142856,34.785714285714285,22.071428571428573,1.7142857142857142,197.92857142857142,40.714285714285715,1.8571428571428572,1.0714285714285714,0.5714285714285714,0.4583333333333333,0.5392620624408704,0.42981231580580115,0.6344969199178645,4.86140350877193,7.5482546201232035
North Texas 2023,37.083333333333336,476.75,23.333333333333332,221.25,27.25,15.916666666666666,1.8333333333333333,255.5,45.333333333333336,3.0833333333333335,1.1666666666666667,0.8333333333333334,0.4529411764705883,0.6245694603903559,0.5359202936549554,0.5840978593272171,5.636029411764706,8.119266055045872
Northern Illinois 2014,25.642857142857142,391.64285714285717,21.714285714285715,228.5,32.57142857142857,18.928571428571427,1.2857142857142858,163.14285714285714,38.642857142857146,1.7857142857142858,1.7142857142857142,1.0,0.43457943925233644,0.5426278836509528,0.4165602772204997,0.581140350877193,4.221811460258779,7.015350877192983
Northern Illinois 2015,27.642857142857142,417.64285714285717,22.571428571428573,243.64285714285714,37.07142857142857,21.357142857142858,1.7857142857142858,174.0,43.714285714285715,1.2142857142857142,2.0714285714285716,1.5714285714285714,0.4074074074074074,0.5411140583554377,0.41662390969728064,0.5761078998073218,3.980392156862745,6.572254335260116
Northern Illinois 2016,30.333333333333332,451.5,24.333333333333332,250.66666666666666,34.666666666666664,19.666666666666668,2.0833333333333335,200.83333333333334,43.333333333333336,2.0,1.3333333333333333,1.1666666666666667,0.37967914438502676,0.5555555555555556,0.44481358434846807,0.5673076923076924,4.634615384615384,7.230769230769231
Northern Illinois 2017,22.0,338.53846153846155,17.076923076923077,218.53846153846155,32.84615384615385,18.615384615384617,1.2307692307692308,120.0,40.46153846153846,1.0769230769230769,1.6923076923076923,1.1538461538461537,0.30454545454545456,0.5519412381951732,0.35446489434219497,0.566744730679157,2.9657794676806084,6.653395784543326
Northern Illinois 2018,22.642857142857142,357.0,20.357142857142858,247.78571428571428,34.214285714285715,19.428571428571427,1.0,109.21428571428571,40.5,1.1428571428571428,1.3571428571428572,0.5714285714285714,0.38864628820960695,0.5420650095602294,0.305922368947579,0.5678496868475991,2.696649029982363,7.242171189979123
Northern Illinois 2019,28.166666666666668,386.5,18.666666666666668,208.58333333333334,27.666666666666668,16.25,1.5,177.91666666666666,35.916666666666664,2.0833333333333335,1.0833333333333333,0.3333333333333333,0.33974358974358976,0.564875491480996,0.4603277274687365,0.5873493975903614,4.953596287703016,7.539156626506024
Northern Illinois 2021,33.714285714285715,452.5,22.071428571428573,238.0,29.142857142857142,17.571428571428573,1.9285714285714286,214.5,36.92857142857143,2.357142857142857,0.7857142857142857,0.21428571428571427,0.41279069767441856,0.558918918918919,0.4740331491712707,0.6029411764705883,5.808510638297872,8.166666666666666
Northern Illinois 2022,32.75,395.6666666666667,22.083333333333332,252.83333333333334,30.083333333333332,18.666666666666668,2.6666666666666665,142.83333333333334,37.166666666666664,1.1666666666666667,1.5833333333333333,0.6666666666666666,0.4451219512195122,0.5526641883519207,0.36099410278011795,0.6204986149584488,3.8430493273542607,8.40443213296399
Northern Illinois 2023,21.0,321.0,17.846153846153847,171.46153846153845,27.153846153846153,15.384615384615385,1.0,149.53846153846155,35.38461538461539,1.5384615384615385,1.1538461538461537,0.7692307692307693,0.4032258064516129,0.5658056580565806,0.46585190510424157,0.56657223796034,4.226086956521739,6.314447592067989
Northwestern 2014,25.166666666666668,384.25,20.25,214.33333333333334,33.083333333333336,18.333333333333332,1.4166666666666667,169.91666666666666,40.083333333333336,1.5,2.25,1.25,0.3825136612021858,0.5478359908883826,0.44220342658859246,0.5541561712846347,4.239085239085239,6.478589420654911
Northwestern 2015,18.615384615384617,318.9230769230769,17.384615384615383,192.76923076923077,34.76923076923077,18.76923076923077,0.38461538461538464,126.15384615384616,35.61538461538461,1.6153846153846154,1.6153846153846154,0.9230769230769231,0.32547169811320753,0.5060109289617486,0.3955619874577907,0.5398230088495576,3.542116630669547,5.54424778761062
Northwestern 2016,22.23076923076923,404.38461538461536,21.53846153846154,265.2307692307692,38.15384615384615,23.307692307692307,1.0,139.15384615384616,36.76923076923077,1.5384615384615385,1.9230769230769231,1.2307692307692308,0.36585365853658536,0.49075975359342916,0.34411261175575425,0.6108870967741935,3.7845188284518834,6.951612903225806
Northwestern 2017,20.076923076923077,357.2307692307692,19.153846153846153,249.53846153846155,38.07692307692308,21.76923076923077,1.3846153846153846,107.6923076923077,33.07692307692308,1.0,1.9230769230769231,1.3076923076923077,0.3613861386138614,0.4648648648648649,0.3014642549526271,0.5717171717171717,3.2558139534883717,6.553535353535353
Northwestern 2018,23.214285714285715,390.5,19.785714285714285,261.2142857142857,36.07142857142857,23.071428571428573,1.5,129.28571428571428,34.07142857142857,1.0,1.8571428571428572,0.8571428571428571,0.36585365853658536,0.48574338085539714,0.33107737333089443,0.6396039603960397,3.7945492662473796,7.241584158415842
Northwestern 2019,23.583333333333332,335.6666666666667,17.5,198.75,30.0,18.333333333333332,1.4166666666666667,136.91666666666666,36.333333333333336,1.1666666666666667,1.1666666666666667,0.5833333333333334,0.40555555555555556,0.5477386934673366,0.4078947368421052,0.611111111111111,3.7683486238532105,6.625
Northwestern 2020,15.88888888888889,337.22222222222223,18.88888888888889,192.11111111111111,37.22222222222222,19.22222222222222,0.8888888888888888,145.11111111111111,32.55555555555556,0.5555555555555556,2.111111111111111,1.5555555555555556,0.2985074626865672,0.4665605095541402,0.4303130148270181,0.5164179104477612,4.4573378839590445,5.161194029850747
Northwestern 2021,29.0,429.5,21.416666666666668,216.5,29.916666666666668,20.083333333333332,0.9166666666666666,213.0,40.0,2.5833333333333335,1.3333333333333333,0.5,0.42774566473988446,0.5721096543504172,0.4959254947613504,0.6713091922005571,5.325,7.236768802228412
Northwestern 2022,28.333333333333332,374.75,20.25,183.41666666666666,26.0,15.416666666666666,1.4166666666666667,191.33333333333334,41.416666666666664,2.0,1.0,0.5,0.4207317073170732,0.6143386897404203,0.5105625972870803,0.592948717948718,4.619718309859155,7.054487179487179
Northwestern 2023,22.53846153846154,340.7692307692308,18.384615384615383,182.92307692307693,27.53846153846154,17.846153846153847,1.1538461538461537,157.84615384615384,38.76923076923077,1.5384615384615385,1.6923076923076923,1.0,0.3967391304347826,0.5846867749419953,0.46320541760722345,0.6480446927374302,4.071428571428571,6.64245810055866
Notre Dame 2014,29.153846153846153,404.15384615384613,21.384615384615383,233.0,31.76923076923077,19.153846153846153,1.7692307692307692,171.15384615384616,40.38461538461539,1.6153846153846154,1.7692307692307692,1.2307692307692308,0.4114583333333333,0.5597014925373134,0.42348686714883904,0.6029055690072639,4.238095238095238,7.334140435835351
Notre Dame 2015,24.076923076923077,372.6923076923077,18.615384615384617,197.07692307692307,28.76923076923077,15.923076923076923,1.3846153846153846,175.6153846153846,38.15384615384615,1.6153846153846154,1.0769230769230769,0.6923076923076923,0.34736842105263155,0.5701149425287356,0.4712074303405573,0.553475935828877,4.602822580645161,6.850267379679144
Notre Dame 2016,27.833333333333332,378.8333333333333,20.333333333333332,196.41666666666666,26.083333333333332,16.083333333333332,1.1666666666666667,182.41666666666666,44.083333333333336,1.9166666666666667,1.1666666666666667,0.6666666666666666,0.3895348837209302,0.6282660332541568,0.4815222173339199,0.6166134185303515,4.137996219281663,7.5303514376996805
Notre Dame 2017,21.46153846153846,369.15384615384613,20.0,214.69230769230768,34.23076923076923,19.384615384615383,1.7692307692307692,154.46153846153845,38.92307692307692,0.6923076923076923,1.5384615384615385,0.7692307692307693,0.35096153846153844,0.5320715036803364,0.4184205042717233,0.5662921348314606,3.9683794466403164,6.271910112359549
Notre Dame 2018,18.23076923076923,347.46153846153845,19.923076923076923,207.92307692307693,37.30769230769231,21.23076923076923,0.7692307692307693,139.53846153846155,36.30769230769231,1.2307692307692308,1.6153846153846154,0.9230769230769231,0.3886255924170616,0.49320794148380354,0.40159397830418425,0.5690721649484536,3.843220338983051,5.57319587628866
Notre Dame 2019,17.923076923076923,320.2307692307692,18.0,168.53846153846155,28.76923076923077,15.615384615384615,1.0,151.69230769230768,39.76923076923077,0.9230769230769231,2.1538461538461537,0.6923076923076923,0.32487309644670054,0.5802469135802469,0.4736968532308431,0.5427807486631016,3.8143133462282397,5.858288770053476
Notre Dame 2020,19.666666666666668,344.1666666666667,17.25,230.66666666666666,32.25,18.75,1.1666666666666667,113.5,29.416666666666668,1.0,1.4166666666666667,0.5833333333333334,0.3116883116883117,0.477027027027027,0.32978208232445516,0.5813953488372093,3.858356940509915,7.152454780361757
Notre Dame 2021,19.692307692307693,360.15384615384613,18.76923076923077,224.23076923076923,33.15384615384615,20.153846153846153,1.0,135.92307692307693,35.15384615384615,1.0,1.9230769230769231,1.1538461538461537,0.32065217391304346,0.5146396396396397,0.3774028193079881,0.6078886310904872,3.866520787746171,6.763341067285383
Notre Dame 2022,23.0,329.9230769230769,17.846153846153847,198.0,30.23076923076923,17.846153846153847,1.5384615384615385,131.92307692307693,33.46153846153846,1.2307692307692308,1.1538461538461537,0.7692307692307693,0.3652694610778443,0.5253623188405797,0.39986010725110754,0.5903307888040713,3.9425287356321843,6.549618320610687
Notre Dame 2023,15.923076923076923,276.0,15.923076923076923,157.30769230769232,28.615384615384617,15.0,0.6153846153846154,118.6923076923077,33.53846153846154,1.0769230769230769,1.8461538461538463,1.2307692307692308,0.3442622950819672,0.5396039603960395,0.43004459308807136,0.5241935483870968,3.538990825688073,5.497311827956989
Ohio 2014,24.833333333333332,394.3333333333333,20.5,261.4166666666667,36.166666666666664,21.25,1.8333333333333333,132.91666666666666,34.5,1.0833333333333333,1.5833333333333333,1.0,0.4245810055865922,0.4882075471698114,0.33706677937447166,0.587557603686636,3.8526570048309177,7.228110599078342
Ohio 2015,25.307692307692307,377.6923076923077,19.153846153846153,209.46153846153845,32.53846153846154,19.307692307692307,1.3076923076923077,168.23076923076923,33.69230769230769,1.6153846153846154,1.6923076923076923,0.9230769230769231,0.3295454545454546,0.5087108013937283,0.4454175152749491,0.5933806146572104,4.993150684931506,6.437352245862884
Ohio 2016,22.642857142857142,360.2142857142857,19.142857142857142,255.78571428571428,34.92857142857143,22.0,1.7857142857142858,104.42857142857143,35.357142857142854,0.8571428571428571,1.8571428571428572,1.0714285714285714,0.3835616438356165,0.5030487804878049,0.28990680150703946,0.6298568507157464,2.953535353535354,7.323108384458077
Ohio 2017,24.23076923076923,371.61538461538464,18.153846153846153,261.15384615384613,38.15384615384615,21.53846153846154,1.9230769230769231,110.46153846153847,32.0,0.8461538461538461,1.3076923076923077,0.6923076923076923,0.29896907216494845,0.45614035087719296,0.2972469468019044,0.5645161290322581,3.451923076923077,6.844758064516128
Ohio 2018,24.615384615384617,390.6923076923077,19.53846153846154,253.84615384615384,32.38461538461539,19.692307692307693,1.8461538461538463,136.84615384615384,31.615384615384617,1.3076923076923077,2.3846153846153846,1.1538461538461537,0.43529411764705883,0.49399038461538464,0.35026580035440047,0.6080760095011877,4.328467153284671,7.8384798099762465
Ohio 2019,26.53846153846154,403.6923076923077,20.76923076923077,237.3846153846154,32.15384615384615,19.23076923076923,1.6153846153846154,166.30769230769232,35.69230769230769,1.6153846153846154,1.1538461538461537,0.38461538461538464,0.3932584269662922,0.526077097505669,0.41196646341463417,0.5980861244019139,4.6594827586206895,7.382775119617225
Ohio 2021,30.333333333333332,432.25,24.083333333333332,239.25,32.25,21.75,1.4166666666666667,193.0,39.833333333333336,2.0833333333333335,0.6666666666666666,0.5,0.437125748502994,0.5526011560693641,0.44650086755349916,0.6744186046511628,4.845188284518828,7.4186046511627906
Ohio 2022,28.285714285714285,425.64285714285717,22.142857142857142,285.64285714285717,36.5,23.785714285714285,2.0714285714285716,140.0,32.857142857142854,1.3571428571428572,1.7857142857142858,0.8571428571428571,0.39444444444444443,0.4737384140061791,0.3289142473569391,0.6516634050880626,4.260869565217392,7.825831702544032
Ohio 2023,15.846153846153847,273.9230769230769,14.23076923076923,182.76923076923077,28.53846153846154,17.923076923076923,1.0769230769230769,91.15384615384616,28.153846153846153,0.6923076923076923,1.6923076923076923,1.1538461538461537,0.3105590062111801,0.49660786974219806,0.3327716933445662,0.628032345013477,3.237704918032787,6.404312668463612
Ohio State 2014,22.0,342.4,18.866666666666667,201.06666666666666,33.0,18.4,1.1333333333333333,141.33333333333334,35.8,1.6,2.2,1.6666666666666667,0.3395348837209302,0.5203488372093023,0.412772585669782,0.5575757575757575,3.9478584729981385,6.092929292929293
Ohio State 2015,15.076923076923077,311.3076923076923,16.615384615384617,184.46153846153845,31.615384615384617,15.923076923076923,1.0769230769230769,126.84615384615384,37.53846153846154,0.7692307692307693,1.6153846153846154,0.9230769230769231,0.3474178403755869,0.5428253615127919,0.4074623177662466,0.5036496350364963,3.379098360655737,5.8345498783454985
Ohio State 2016,15.461538461538462,296.7692307692308,15.461538461538462,172.23076923076923,30.846153846153847,15.076923076923077,0.8461538461538461,124.53846153846153,37.0,0.6153846153846154,2.076923076923077,1.6153846153846154,0.32160804020100503,0.5453514739229025,0.41964748574390875,0.48877805486284287,3.365904365904366,5.583541147132169
Ohio State 2017,19.0,300.92857142857144,16.785714285714285,195.85714285714286,31.928571428571427,17.571428571428573,1.1428571428571428,105.07142857142857,35.785714285714285,0.9285714285714286,1.7142857142857142,0.9285714285714286,0.3194444444444445,0.5284810126582279,0.3491573700450985,0.5503355704697988,2.936127744510978,6.134228187919463
Ohio State 2018,25.5,403.5,20.285714285714285,245.07142857142858,34.57142857142857,19.357142857142858,1.2857142857142858,158.42857142857142,35.07142857142857,1.7857142857142858,1.6428571428571428,0.7857142857142857,0.32682926829268294,0.5035897435897436,0.3926358647548238,0.5599173553719009,4.517311608961303,7.088842975206612
Ohio State 2019,13.714285714285714,259.7142857142857,15.428571428571429,156.0,28.071428571428573,14.285714285714286,0.6428571428571429,103.71428571428571,34.857142857142854,1.0,1.7857142857142858,1.0714285714285714,0.28846153846153844,0.5539160045402951,0.3993399339933993,0.5089058524173028,2.975409836065574,5.557251908396946
