team_id,points/game,totalYards/game,firstDowns/game,netPassingYards/game,passAttempts/game,passCompletions/game,passingTDs/game,rushingYards/game,rushingAttempts/game,rushingTDs/game,turnovers/game,interceptions/game,thirdDownPct,rushingPct,rushingYardsPct,completionPct,rushingYards/attempt,passingYards/attempt,points_opp/game,totalYards_opp/game,firstDowns_opp/game,netPassingYards_opp/game,passingAttempts_opp/game,passingCompletions_opp/game,passingTDs_opp/game,rushingYards_opp/game,rushingAttempts_opp/game,rushingTDs_opp/game,turnovers_opp/game,interceptions_opp/game,thirdDownPct_opp,rushingPct_opp,rushingYardsPct_opp,completionPct_opp,rushingYards/attempt_opp,passingYards/attempt_opp,penalties/game,possessionTime/game
Iowa State 2019,32.15384615384615,444.3076923076923,22.923076923076923,311.3076923076923,37.23076923076923,24.23076923076923,2.230769230769231,133.0,31.692307692307693,1.6923076923076923,1.2307692307692308,0.6923076923076923,0.37869822485207105,0.4598214285714285,0.2993421052631579,0.6508264462809916,4.196601941747573,8.361570247933884,25.923076923076923,369.15384615384613,18.923076923076923,229.76923076923077,33.92307692307692,21.46153846153846,1.6923076923076923,139.3846153846154,35.0,1.0,1.0,0.46153846153846156,0.41379310344827586,0.5078125,0.37757866222129616,0.6326530612244898,3.9824175824175825,6.7732426303854885,4.6923076923076925,0.5067307692307692
Iowa State 2020,32.916666666666664,436.5833333333333,22.75,241.33333333333334,31.0,20.75,1.6666666666666667,195.25,37.833333333333336,2.5833333333333335,1.1666666666666667,0.75,0.453416149068323,0.549636803874092,0.44722275243367055,0.6693548387096774,5.16079295154185,7.78494623655914,21.416666666666668,338.5833333333333,18.083333333333332,234.83333333333334,31.416666666666668,19.666666666666668,1.0833333333333333,103.75,31.833333333333332,0.9166666666666666,1.4166666666666667,0.75,0.32679738562091504,0.5032938076416337,0.30642382476002955,0.6259946949602122,3.2591623036649215,7.474801061007957,5.166666666666667,0.5505555555555556
Iowa State 2021,31.307692307692307,424.53846153846155,21.53846153846154,263.84615384615387,34.30769230769231,24.076923076923077,1.6923076923076923,160.69230769230768,31.615384615384617,1.9230769230769231,1.0769230769230769,0.6923076923076923,0.36363636363636365,0.47957992998833143,0.37851059974633083,0.7017937219730942,5.08272506082725,7.690582959641256,20.53846153846154,310.46153846153845,16.53846153846154,187.76923076923077,26.846153846153847,16.384615384615383,1.4615384615384615,122.6923076923077,34.53846153846154,0.8461538461538461,1.1538461538461537,0.8461538461538461,0.38764044943820225,0.5626566416040101,0.395193260654113,0.6103151862464182,3.552338530066815,6.9942693409742125,4.846153846153846,0.5151709401709401
Iowa State 2022,20.166666666666668,368.9166666666667,20.416666666666668,261.75,39.916666666666664,26.083333333333332,1.5833333333333333,107.16666666666667,32.833333333333336,0.8333333333333334,1.8333333333333333,1.25,0.41884816753926707,0.4513172966781214,0.2904901739326858,0.6534446764091858,3.263959390862944,6.55741127348643,20.25,285.5833333333333,15.416666666666666,178.25,26.833333333333332,15.833333333333334,1.6666666666666667,107.33333333333333,33.583333333333336,0.6666666666666666,1.25,0.5833333333333334,0.2929936305732484,0.5558620689655173,0.37583892617449666,0.5900621118012422,3.1960297766749375,6.642857142857143,5.583333333333333,0.5353703703703704
Iowa State 2023,26.23076923076923,364.9230769230769,16.307692307692307,245.0,29.307692307692307,18.53846153846154,1.7692307692307692,119.92307692307692,29.384615384615383,1.2307692307692308,0.8461538461538461,0.6153846153846154,0.3908045977011494,0.5006553079947575,0.3286256323777403,0.6325459317585302,4.081151832460733,8.359580052493438,22.76923076923077,363.15384615384613,20.0,228.92307692307693,34.46153846153846,19.23076923076923,1.6153846153846154,134.23076923076923,35.07692307692308,0.9230769230769231,1.4615384615384615,1.2307692307692308,0.3612565445026178,0.504424778761062,0.36962507943232364,0.5580357142857143,3.826754385964912,6.642857142857143,4.846153846153846,0.4859615384615385
Jacksonville State 2023,30.153846153846153,407.6923076923077,22.23076923076923,171.0,26.923076923076923,14.0,0.9230769230769231,236.69230769230768,49.76923076923077,2.6923076923076925,1.6153846153846154,0.9230769230769231,0.37681159420289856,0.6489468405215646,0.580566037735849,0.52,4.755795981452859,6.351428571428571,21.153846153846153,352.7692307692308,18.615384615384617,241.07692307692307,33.15384615384615,19.384615384615383,1.1538461538461537,111.6923076923077,40.0,1.0769230769230769,1.9230769230769231,1.2307692307692308,0.32524271844660196,0.5467928496319663,0.31661578717836897,0.5846867749419953,2.792307692307692,7.271461716937355,4.846153846153846,0.44538461538461543
James Madison 2022,37.0,452.45454545454544,22.636363636363637,265.27272727272725,29.727272727272727,18.181818181818183,2.4545454545454546,187.1818181818182,43.54545454545455,2.1818181818181817,1.8181818181818181,0.9090909090909091,0.3973509933774834,0.5942928039702233,0.41370303395619856,0.6116207951070337,4.298538622129437,8.92354740061162,20.90909090909091,290.1818181818182,13.818181818181818,210.0,28.90909090909091,15.818181818181818,1.5454545454545454,80.18181818181819,32.36363636363637,0.7272727272727273,2.0,1.0,0.27741935483870966,0.5281899109792285,0.27631578947368424,0.5471698113207547,2.4775280898876404,7.264150943396226,5.090909090909091,0.5607070707070707
James Madison 2023,34.07692307692308,418.9230769230769,21.153846153846153,285.7692307692308,33.0,22.23076923076923,2.769230769230769,133.15384615384616,34.23076923076923,1.3076923076923077,1.1538461538461537,0.8461538461538461,0.36585365853658536,0.5091533180778033,0.3178479618068307,0.6736596736596736,3.8898876404494382,8.65967365967366,19.46153846153846,333.6923076923077,17.0,249.92307692307693,35.30769230769231,21.384615384615383,1.3076923076923077,83.76923076923077,32.0,1.0,1.6153846153846154,1.0,0.3645320197044335,0.4754285714285714,0.25103734439834025,0.6056644880174292,2.6177884615384617,7.07843137254902,5.538461538461538,0.5217948717948718
Kansas 2014,17.833333333333332,324.0833333333333,16.25,202.91666666666666,31.333333333333332,17.0,1.1666666666666667,121.16666666666667,38.833333333333336,0.9166666666666666,1.5,1.0833333333333333,0.34328358208955223,0.5534441805225653,0.37387503214193885,0.5425531914893618,3.1201716738197423,6.476063829787234,33.25,453.1666666666667,21.833333333333332,243.5,33.25,19.416666666666668,1.8333333333333333,209.66666666666666,38.833333333333336,1.8333333333333333,1.75,0.75,0.4153005464480874,0.5387283236994219,0.46267009930121367,0.5839598997493735,5.399141630901287,7.323308270676692,6.333333333333333,0.5007407407407407
Kansas 2015,15.25,331.5,17.666666666666668,218.58333333333334,37.666666666666664,20.25,1.0,112.91666666666667,37.083333333333336,0.8333333333333334,2.0833333333333335,1.1666666666666667,0.3653846153846154,0.496098104793757,0.340623428858723,0.5376106194690266,3.044943820224719,5.803097345132744,46.083333333333336,560.8333333333334,28.416666666666668,293.6666666666667,33.5,22.25,2.25,267.1666666666667,47.083333333333336,3.25,1.5,0.75,0.453416149068323,0.5842812823164426,0.47637444279346214,0.664179104477612,5.674336283185841,8.766169154228857,5.833333333333333,0.46988425925925925
Kansas 2016,20.25,359.5,17.75,240.41666666666666,38.666666666666664,23.166666666666668,1.3333333333333333,119.08333333333333,33.75,0.9166666666666666,3.0,1.8333333333333333,0.32786885245901637,0.46605293440736484,0.33124710245711636,0.5991379310344829,3.528395061728395,6.217672413793103,37.333333333333336,456.1666666666667,23.083333333333332,219.75,29.75,17.583333333333332,2.1666666666666665,236.41666666666666,45.75,2.25,1.8333333333333333,0.8333333333333334,0.3563218390804598,0.6059602649006622,0.5182681768359517,0.5910364145658263,5.167577413479052,7.38655462184874,5.916666666666667,0.46335648148148145
Kansas 2017,18.666666666666668,329.0,16.166666666666668,226.41666666666666,38.333333333333336,20.75,1.1666666666666667,102.58333333333333,32.583333333333336,0.9166666666666666,2.1666666666666665,1.4166666666666667,0.2885572139303482,0.4594594594594595,0.31180344478216815,0.5413043478260869,3.148337595907928,5.906521739130434,43.416666666666664,468.3333333333333,22.083333333333332,296.75,31.833333333333332,22.083333333333332,2.5833333333333335,171.58333333333334,40.916666666666664,2.5833333333333335,0.75,0.3333333333333333,0.39887640449438205,0.5624284077892325,0.3663701067615659,0.693717277486911,4.193482688391039,9.321989528795811,5.5,0.4585416666666667
Kansas 2018,23.833333333333332,349.9166666666667,17.833333333333332,192.66666666666666,32.75,19.166666666666668,1.5,157.25,35.166666666666664,1.1666666666666667,0.9166666666666666,0.3333333333333333,0.3888888888888889,0.5177914110429448,0.44939271255060725,0.5852417302798982,4.471563981042654,5.88295165394402,30.0,418.4166666666667,21.916666666666668,246.75,30.083333333333332,19.5,1.9166666666666667,171.66666666666666,39.0,1.75,2.25,1.3333333333333333,0.4556962025316456,0.5645355850422196,0.41027683728340963,0.6481994459833795,4.401709401709401,8.202216066481995,6.5,0.4962037037037037
Kansas 2019,23.5,375.4166666666667,18.416666666666668,231.25,32.416666666666664,19.583333333333332,2.0833333333333335,144.16666666666666,31.916666666666668,0.8333333333333334,1.6666666666666667,1.1666666666666667,0.39520958083832336,0.49611398963730574,0.3840177580466148,0.6041131105398457,4.516971279373368,7.133676092544988,36.083333333333336,477.9166666666667,25.833333333333332,249.5,31.333333333333332,20.0,1.8333333333333333,228.41666666666666,45.916666666666664,2.6666666666666665,0.75,0.5,0.5284090909090909,0.5943905070118662,0.47794245858761986,0.6382978723404256,4.974591651542649,7.962765957446809,5.5,0.44537037037037036
Kansas 2020,15.777777777777779,259.22222222222223,15.88888888888889,154.33333333333334,31.444444444444443,17.22222222222222,0.7777777777777778,104.88888888888889,39.333333333333336,1.0,1.5555555555555556,1.1111111111111112,0.23239436619718307,0.555729984301413,0.4046292327475353,0.5477031802120141,2.6666666666666665,4.908127208480566,46.0,459.22222222222223,23.333333333333332,223.0,28.555555555555557,17.666666666666668,2.2222222222222223,236.22222222222223,40.666666666666664,2.6666666666666665,1.1111111111111112,0.4444444444444444,0.4180327868852459,0.5874799357945425,0.5143963222840552,0.6186770428015564,5.808743169398908,7.809338521400778,5.666666666666667,0.5128703703703703
Kansas 2021,20.75,324.3333333333333,16.333333333333332,184.83333333333334,26.5,16.25,1.25,139.5,36.25,1.25,1.0833333333333333,0.8333333333333334,0.35975609756097565,0.5776892430278885,0.4301130524152107,0.6132075471698113,3.8482758620689657,6.9748427672955975,42.166666666666664,487.25,24.0,236.83333333333334,26.166666666666668,18.416666666666668,2.25,250.41666666666666,41.25,3.3333333333333335,1.3333333333333333,0.5833333333333334,0.5460992907801419,0.6118665018541408,0.5139387720198392,0.7038216560509555,6.07070707070707,9.050955414012739,4.083333333333333,0.5138194444444445
Kansas 2022,35.61538461538461,437.9230769230769,20.307692307692307,254.3846153846154,28.53846153846154,18.615384615384617,2.4615384615384617,183.53846153846155,34.30769230769231,2.230769230769231,1.4615384615384615,0.6153846153846154,0.5063291139240507,0.5458996328029375,0.4191111891796944,0.6522911051212938,5.349775784753364,8.913746630727763,35.46153846153846,467.7692307692308,24.846153846153847,259.38461538461536,33.0,21.384615384615383,1.6153846153846154,208.3846153846154,43.46153846153846,2.8461538461538463,1.6923076923076923,0.9230769230769231,0.4742268041237113,0.56841046277666,0.4454859398125308,0.648018648018648,4.794690265486726,7.860139860139859,5.3076923076923075,0.4806410256410257
Kansas 2023,34.76923076923077,446.0769230769231,21.46153846153846,240.07692307692307,23.923076923076923,15.384615384615385,1.8461538461538463,206.0,38.38461538461539,2.4615384615384617,1.3076923076923077,0.8461538461538461,0.48275862068965525,0.6160493827160495,0.46180375926883943,0.6430868167202572,5.3667334669338675,10.035369774919614,26.53846153846154,378.2307692307692,20.46153846153846,216.69230769230768,29.384615384615383,19.46153846153846,1.2307692307692308,161.53846153846155,36.30769230769231,2.0,1.3846153846153846,1.0769230769230769,0.4156626506024096,0.5526932084309133,0.4270896888346553,0.662303664921466,4.4491525423728815,7.37434554973822,5.615384615384615,0.5133119658119658
Kansas State 2014,35.76923076923077,421.61538461538464,22.53846153846154,287.38461538461536,31.923076923076923,20.846153846153847,1.7692307692307692,134.23076923076923,36.61538461538461,2.3076923076923075,1.0,0.6153846153846154,0.45930232558139533,0.5342312008978676,0.31837255975187007,0.6530120481927711,3.665966386554622,9.002409638554216,23.153846153846153,369.3076923076923,20.076923076923077,229.0,33.76923076923077,21.0,1.5384615384615385,140.30769230769232,33.84615384615385,1.3076923076923077,1.6153846153846154,1.1538461538461537,0.42696629213483145,0.5005688282138794,0.3799208498229536,0.621867881548975,4.1454545454545455,6.781321184510251,4.384615384615385,0.544465811965812
Kansas State 2015,29.923076923076923,333.6923076923077,18.46153846153846,176.0,26.53846153846154,12.461538461538462,1.0769230769230769,157.69230769230768,40.84615384615385,2.230769230769231,1.4615384615384615,1.0,0.3910614525139665,0.6061643835616438,0.4725680036883356,0.4695652173913043,3.860640301318267,6.631884057971014,31.46153846153846,452.2307692307692,22.53846153846154,285.53846153846155,34.69230769230769,22.307692307692307,1.9230769230769231,166.69230769230768,37.76923076923077,1.9230769230769231,1.2307692307692308,0.38461538461538464,0.4361702127659574,0.5212314225053079,0.3686001020581731,0.6430155210643015,4.413441955193482,8.23059866962306,5.076923076923077,0.5356410256410257
Kansas State 2016,32.23076923076923,388.7692307692308,21.384615384615383,157.0,23.76923076923077,13.615384615384615,0.7692307692307693,231.76923076923077,44.0,3.0,0.9230769230769231,0.38461538461538464,0.4514285714285714,0.6492622020431328,0.5961614562722596,0.5728155339805825,5.2674825174825175,6.605177993527508,22.307692307692307,387.6923076923077,20.153846153846153,272.6923076923077,36.46153846153846,22.846153846153847,2.0,115.0,30.76923076923077,0.8461538461538461,1.9230769230769231,1.2307692307692308,0.372093023255814,0.4576659038901602,0.29662698412698413,0.6265822784810127,3.7375,7.4789029535864975,6.769230769230769,0.5432051282051282
Kansas State 2017,32.30769230769231,372.53846153846155,17.384615384615383,173.76923076923077,20.76923076923077,12.0,1.2307692307692308,198.76923076923077,39.92307692307692,2.230769230769231,1.0,0.6153846153846154,0.3355263157894737,0.6577946768060836,0.533553582490192,0.5777777777777777,4.978805394990367,8.366666666666667,25.153846153846153,426.7692307692308,21.0,309.0769230769231,40.46153846153846,25.153846153846153,1.7692307692307692,117.6923076923077,32.84615384615385,1.3076923076923077,1.7692307692307692,0.9230769230769231,0.4102564102564103,0.4480587618048269,0.27577505407354,0.6216730038022814,3.5831381733021077,7.638783269961978,5.153846153846154,0.5102136752136752
Kansas State 2018,22.5,344.6666666666667,17.5,162.08333333333334,24.166666666666668,13.833333333333334,1.0,182.58333333333334,42.25,1.6666666666666667,1.4166666666666667,0.5833333333333334,0.39490445859872614,0.6361355081555834,0.5297388781431335,0.5724137931034483,4.321499013806706,6.706896551724138,25.416666666666668,403.4166666666667,19.083333333333332,245.75,35.333333333333336,21.25,1.6666666666666667,157.66666666666666,32.5,1.1666666666666667,1.5833333333333333,0.9166666666666666,0.43790849673202614,0.479115479115479,0.39082834125180743,0.6014150943396226,4.851282051282051,6.955188679245283,4.75,0.48976851851851855
Kansas State 2019,29.615384615384617,358.3076923076923,19.53846153846154,180.30769230769232,23.23076923076923,13.846153846153847,0.9230769230769231,178.0,41.38461538461539,2.230769230769231,1.0,0.38461538461538464,0.43103448275862066,0.6404761904761905,0.4967797337913267,0.5960264900662252,4.301115241635688,7.7615894039735105,21.384615384615383,368.38461538461536,17.23076923076923,202.92307692307693,26.923076923076923,15.923076923076923,0.9230769230769231,165.46153846153845,32.76923076923077,1.4615384615384615,1.1538461538461537,0.8461538461538461,0.2885906040268456,0.5489690721649484,0.4491543119649196,0.5914285714285714,5.049295774647887,7.537142857142857,5.923076923076923,0.5574786324786325
Kansas State 2020,26.6,337.9,15.5,185.7,24.7,13.7,1.2,152.2,35.3,1.7,1.5,1.0,0.33070866141732286,0.5883333333333333,0.45042912104172833,0.5546558704453441,4.311614730878187,7.518218623481781,32.2,444.7,22.9,267.5,35.3,23.9,2.0,177.2,37.5,2.0,1.2,0.7,0.40136054421768713,0.5151098901098902,0.3984708792444344,0.6770538243626062,4.725333333333333,7.577903682719548,6.5,0.4791388888888889
Kansas State 2021,27.53846153846154,362.3076923076923,17.923076923076923,199.92307692307693,23.923076923076923,15.692307692307692,1.0769230769230769,162.3846153846154,33.53846153846154,2.230769230769231,1.0769230769230769,0.5384615384615384,0.4383561643835617,0.5836680053547523,0.44819532908704884,0.6559485530546624,4.841743119266055,8.356913183279744,21.0,344.9230769230769,18.0,215.23076923076923,29.0,19.846153846153847,1.1538461538461537,129.69230769230768,35.23076923076923,1.0769230769230769,1.3076923076923077,0.8461538461538461,0.39887640449438205,0.5485029940119761,0.3760035682426405,0.6843501326259948,3.68122270742358,7.4217506631299734,5.461538461538462,0.4983760683760684
