team_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
Ohio State 2019,-11.17582637088095,-1.5526583809621382,0.374637081680373,4.262456738591645,0.79895096367107,0.6911608403159976,0.7106962939983299,0.17238746759779155,-0.14295625471038906,0.6675825653111637,-0.6689611669554286,-0.1703933565387607,0.7908868339103546,-0.0437749112850815,-0.8158014594753276,0.16202046149041238,0.5405953285569758
Ohio State 2020,-5.746917153447819,-5.946942053896652,0.21846900416685483,-5.4032422941391856,-0.3616790852674644,0.06385330842239686,-0.20710347956856406,0.3488447974193909,0.02211598332545971,0.20869190637478763,-0.20292132491878695,-0.9950851692284814,-0.49018540466089056,0.5610652360093481,-1.3231513308204972,-0.8178950438382879,-1.3607203222825406
Ohio State 2021,-5.222037318415749,-7.752442510688665,-2.9502706575322435,-0.15211560724792522,-1.0867659098979707,-1.0215080549131352,1.389804823316412,0.4994145856365859,0.02968151143961183,-0.23392776140490654,-0.1898593531021203,0.04228816354960061,-0.06486511322807643,-0.21635913766337683,-0.21098177404864316,-0.49530441595099256,-0.8833917023425524
Ohio State 2022,-7.156306258751796,-3.1736951693279685,-1.0253301669312755,1.8657438335404255,2.5541397739894163,-1.8583918825677548,1.9793182335220612,0.7505138369381607,-0.8100021146167421,-0.29781791411128544,-1.452052366607158,-0.3678362154898664,0.792362575021937,-0.6397137382101188,0.46002052057312687,0.3018989158977475,-1.9038078869138544
Ohio State 2023,-5.961789114301897,1.780518468751503,-2.2787417139477406,3.440116907857189,-2.5684595337950635,-3.686179746673493,1.9010206817555786,0.8551746620219579,1.1442415406214226,0.8673553542183355,-0.11825667131385884,2.0013964100222115,1.4448830666616783,0.08724411606480939,-0.6017278351510882,0.8768031595127113,-0.8668014295066004
Oklahoma 2014,-4.331157426953807,-0.4581134637863075,1.2264622598570867,-3.5539860197557624,-0.22783975579743843,2.2978258928587754,-2.358878117965946,2.0839614701386826,1.230757742113248,0.04862877863706254,0.706970506762096,-0.4714100483292112,-1.3069690821556366,-1.640804088661432,-0.4936547424253447,0.2894980595982712,0.2558104431442725
Oklahoma 2015,-4.8784320946974296,-2.9007147629943164,-1.1715349945023243,2.6940659601745054,-1.571287659676675,2.338239886787331,-0.27608405815960374,-1.2622433374048474,0.35601915276882573,-0.5097678505596595,-0.08793118196309255,-0.4012356077360278,-0.6692651896749736,0.18998475664602665,-0.28927672174279445,-0.9807574508469282,0.7928327531933005
Oklahoma 2016,-4.602811509552984,-7.176729617918559,0.17519490741115226,-0.09468689660483808,1.3761596136181131,-0.4277053543010639,1.6668341833753553,-1.776307286967118,1.6310807143960142,0.3950936181163698,0.9915362605779141,1.1576870221487987,-1.9393811819185456,-1.0313046302605442,0.21777856118575822,-0.8483054973551833,0.6350967896864526
Oklahoma 2017,-4.858124751905317,-6.875580690358157,-0.5096806107017263,1.4720888825028708,1.8033082646147616,-0.2958295017501884,2.7983501121366143,-1.0970093582047076,0.7127287996573499,1.520167423116765,-1.2643763086113342,-0.10544648387372108,-1.1276708739549208,-0.44974577078439093,1.5793229405809117,-0.6243799660605521,-0.36894758497795965
Oklahoma 2018,-2.1527910471514646,-10.617570516411895,2.4277332615951344,-1.0439108832959743,-0.43010344916617005,-0.3698028002674852,2.7128318190787093,1.5404279542386534,1.3016207844435796,0.05519972281551916,-1.188289381035115,0.31352300115820747,-1.5379895912655837,-0.8524058868422345,0.8697600040126997,-0.8111630993814589,-0.09040010038415584
Oklahoma 2019,-5.773783934669046,-5.361322788714682,1.1421587001595448,0.5878062469316228,2.3167870052067236,-0.9335682684765535,1.6857324041397368,1.3764173954695698,2.1854285492858865,1.0384054006647445,-0.7724817117931781,0.7722776356671374,-0.17963905445198675,0.8860054394008996,0.16483776684452286,-0.16997781379366259,-0.27870601770226583
Oklahoma 2020,-7.19744626676424,-3.1413456845107843,-2.993764132145446,-0.5986449628308687,1.115437299010792,0.2160674564954027,0.11674102398253045,-1.9705091182626537,-0.13572002433033684,1.9454386658839995,1.2286132949039503,0.5201312819588316,0.5716935061046654,0.7186244342961163,0.6780346467304275,-0.016762431067452257,-0.6525052011128954
Oklahoma 2021,-2.928290632874268,-4.448010523301764,-0.6670073584398732,-2.34010369961136,0.7632483335104139,0.2901687799373096,1.2750953339432742,0.9860109222130089,-1.4872562199835184,0.33943382056529786,-0.2643107477598164,-0.7573136196494601,0.4658893496376222,-0.23137086571873702,0.8044437568999977,-0.5384851892889819,-1.0590910683254062
Oklahoma 2022,-0.10150550639587433,-4.189014047004368,1.0059828120139724,-1.588962717521936,-0.9255409391755379,1.789328040352847,-0.8704676356153557,-0.617241336423932,-0.8148809139158592,0.1102784883370327,-0.04860370292322363,2.1665446919828777,0.8953779717601403,-0.4726471806611471,-0.8364314773007187,-1.1179882887664108,-0.5776047650768726
Oklahoma 2023,-5.99224846844374,-3.937272848273243,-2.806158349770847,-0.44717303208445086,2.246852590304527,1.2744527515353303,-0.06900751649823304,-1.1242574750959808,0.3238214461531448,-0.5304181169528727,-0.13681165707901247,0.6094358429511948,1.8710137232326824,0.7990935875612484,-0.8107637034982494,-0.792052447385925,-0.21319697159872608
Oklahoma State 2014,2.1039737380436128,1.060443857941492,-1.1219279562650266,-2.0960021750489304,1.1382201905148044,0.925218681409093,0.25167589561000664,-0.3993668807146787,1.106280617863933,-0.6229147579866419,0.5334164845727196,1.0764277028442055,-0.0012007763867474418,-1.4955698103958643,0.9107506300090237,0.08105088132089744,-0.09090000269999825
Oklahoma State 2015,0.07447242831441166,-3.4720022082248323,-3.3360161803019897,1.4159205862911184,0.11536205027514987,1.4692510794558342,1.5523951116376664,-3.0035040522081737,-0.5142087856468615,-1.8871963369904594,-0.384798501708734,0.09222900191361447,-0.15043014401057056,-0.482054530795967,-0.6350112590867477,0.23585406353722183,0.3568583655210618
Oklahoma State 2016,-1.1671684765347115,-4.082777238956242,-1.019800548376439,0.00022210127069787253,-0.5796879896363272,1.1946671830312632,0.8334239598210588,-1.703571829669592,-0.42161591260285686,0.06232236770328265,-2.834171775557752,0.24210025489570855,1.311759471646725,0.25302071738749254,-1.0827213003759777,0.1576964365800151,0.11335688706552632
Oklahoma State 2017,-3.3861751245783682,-5.111297186305858,-2.878779544188769,-0.12707511699308943,0.9101811263417905,3.170362490402514,2.2200466759913,-0.6513329542653264,0.9456183233075899,-0.47953559149053643,-0.053953454472833215,-1.2321878828978903,-0.3541287044950764,-1.5921940173644182,-0.7432722627200484,-1.5897756797762277,1.2336846527541565
Oklahoma State 2018,0.03720642050146753,-4.88317113130916,-0.7047433074583853,-0.42599606675837814,2.070792062975684,1.4178430430310607,0.3237435535270216,1.2619454152541276,1.0505367852556855,1.209794145845641,-0.8951962405288788,1.232554664449895,-0.33530591283023425,-0.6795203368984685,-0.46637108879531175,0.5870922813860157,-0.515417686899392
Oklahoma State 2019,-1.3640367061939602,-1.4143136007228965,1.1644805219101333,-1.4158770857356742,0.05621277527911937,1.252145191791199,-0.1500036095741621,0.4165137363185899,0.5433195461564165,0.7541995556800614,-0.4910038368242969,0.17425031947213013,-0.5452168235029723,-0.2658271046540993,-1.0815756001488113,-0.9661002991497435,-0.42596099179925306
Oklahoma State 2020,-2.0918362614357178,1.5712809512956383,-1.05384440477562,0.286564457747385,2.328127486354075,1.6053157124567488,1.2658670205868467,-0.15556837789766306,-0.2731153878822286,0.794038951533883,-0.5339388881582703,1.1608212072114705,-0.5966200881476081,-0.4089976940033231,-1.695842939779561,1.2597585369076456,-0.5996620919051515
Oklahoma State 2021,-5.679173348093152,2.895877257861259,-2.4661636971934273,-1.6112006297477093,0.6635741906613691,-0.9759278660265174,0.17233186275960846,-0.0411224937303154,1.4757913278975383,0.8486279680089239,-1.4184088357883278,0.5140995181472,-0.11473815041257344,0.3499258792824065,-1.0159946662150603,1.147268330066718,-1.1814714663616206
Oklahoma State 2022,0.9342806079805717,0.06003523489113638,-3.2217290682961144,-1.384383331610527,1.715416549540716,0.8834547701289555,-0.7171556410154293,-0.804764339397523,0.26667645439838794,1.1825509432465982,1.2974906156710952,1.1654260403802514,1.482987264660394,-2.2987549010086132,-1.8612611087983544,0.7760524461898524,0.21762647676000368
Oklahoma State 2023,0.902744370955204,-1.9910149059482765,-1.659912893549518,-1.226500575885057,3.8578734831343526,0.10494853515376582,-0.2680519123923285,0.8386780459848232,-2.3927708964672894,-0.0320225918729937,0.04470179173495583,-1.0516963909805779,-0.4146110120821677,-2.019209997144375,-1.148590053511998,-0.5280249878621328,-1.2127009483790172
Old Dominion 2014,5.389090170662215,-5.90373922598672,0.6915289308470327,1.7570957218658496,-1.3712690431883199,-0.17162602316841172,-0.0848024319585535,1.9504138512251454,0.4195879776438154,-0.4693175627171044,-1.261562523816197,-2.7011055327824827,1.030975294997244,-1.708025627753762,-0.3223784186978176,-0.5534772232246932,0.11830184629406962
Old Dominion 2015,5.057031536789696,0.44430045648474403,0.016671345670677563,-0.3045556542164061,-1.2776163215400247,2.154336360662433,0.5704957481824009,0.7050073959475383,-0.07567180689891186,1.5671533755689229,-0.5320964362571563,-0.7163176491174732,0.4539375788280091,-0.9566026907099991,0.31431834450522844,-0.482860977301435,1.9233764078139557
Old Dominion 2016,-0.8318011568846075,-1.8261166751709108,1.597508371658546,0.2730063352701693,-1.376428476100888,0.687272618252936,1.338108767004394,-0.31977207763109056,-1.4321508709302697,0.16637440723059896,0.00661173822833292,-0.357404632026756,0.47271752730155286,-0.6326709214661096,0.5548186959853576,1.1950633232508996,0.8282771071275842
Old Dominion 2017,5.2730612819553855,3.0486418505957364,1.458662771204538,0.06978232087527406,-0.26401339615130165,1.043817466463724,-0.358578342332157,-0.7047832624083817,-0.09980467820814055,1.8062346230183093,-0.883020154340991,-0.8492860911306178,0.2671483278210957,-1.7468974900841947,0.9186692408742778,-0.6002460451767467,0.7504082995151811
Old Dominion 2018,3.3697371658552866,-2.9353598344699736,-1.7485056269477304,0.2407500535602908,1.2756530028932151,0.06600791457095191,-1.2821480140820807,-0.8094165697975689,-0.3231540990714352,1.2249644718200838,-0.595805418431888,0.6669571626853162,-0.6218856644291187,-1.1370400669893486,0.06966158455677163,-0.22583729045249745,0.10742567433585773
Old Dominion 2019,4.31316192069338,5.790913626340174,-1.2037577639530066,-1.973208388225555,1.8832763410167535,0.5773108484574118,0.8327327282779734,0.6460230104620555,-1.0401030784904048,0.320273933271896,-2.69037824412167,-2.2111948757274664,-0.6785019722612451,0.2832377053156624,0.36328710037497425,0.11094450498827992,0.018109829448906444
Old Dominion 2021,0.5636966397620716,0.19273481504912912,-0.3251531359658551,-2.5534854377411875,-0.953928580916864,0.3296904875104192,-0.05275459151687887,2.3979237704426164,0.668855397026938,-0.7786022801289584,0.4017630298176289,-0.29468531465968223,-0.1748172525284835,-0.10440431415145335,-0.014391664841003049,1.191123393270348,-0.029813634592619702
Old Dominion 2022,5.491763271150136,1.3053062869401852,-2.3156718782536188,-0.1319302403696168,-1.6362428691171822,0.6656283151479175,2.5980828244524856,0.737777919719528,-0.9082475399868822,-2.62659046315021,-0.5725779680585827,1.1108593593282827,2.421750876605282,-0.40543534337583975,-0.20190218877778476,-0.9100302042322178,-0.7839376640493779
Old Dominion 2023,2.1985130627751643,1.6098393492745489,-0.3812481598238985,-3.5992966320839646,-3.059939900451713,2.1514883458199754,2.206360998190419,2.0875792671985236,0.7377757386563185,-1.4742354022179318,-1.1358224637872043,-0.7615812544962093,0.3684215464309162,0.1714373262901362,0.055252389717964284,-0.1002468660074,-0.35531294085232373
Ole Miss 2014,-3.1551067015069063,3.3390285356026252,-3.1817896797726943,0.8636743317554645,-3.077842087185778,2.2656054244266475,-0.01784098925346883,-0.8313841862216298,1.340656364053536,-0.90005558014903,-1.0771999196745388,-2.0615226003364193,0.46867225330261164,0.6515455369078975,-2.318934799418971,-1.096176361929715,-0.7069181309402666
Ole Miss 2015,-4.736247849239262,-3.1526792333693767,-4.427861501682328,-2.075745413907921,-1.314457837863788,3.24234122490913,-0.5017283816913923,0.5258048271089026,2.3054138954955827,0.24321502570667652,-1.996511183409751,-0.6723760886815611,-1.3396267051027626,-1.00528563190041,1.1796964726912913,-0.5463683287577368,-0.7827008154660055
Ole Miss 2016,3.189035075586406,-3.0129290592232905,-1.3663819749131856,3.8529357408156875,1.2334547735653938,0.4844238782429941,-0.8644822518268146,-1.2676755213278807,0.14086494356455162,1.4286497980719755,-1.6505315101143854,0.787102747660495,0.5066858098795378,-1.5343118958996433,-0.2146439036715115,-0.05865818986220871,-1.092382363676645
Ole Miss 2017,3.488841177638244,-3.9147421245365006,-0.9628602214919262,4.296401823401652,-0.36707975091330486,0.8049244864117014,0.8016030240117464,0.4601580690190614,0.6194161702887157,-0.13346896619207274,-0.5580778031838478,0.703986450039628,0.0802062384551886,-0.07856985469117969,1.382759704321832,0.16997336227953397,-0.7212905627319565
Ole Miss 2018,2.2466896213580787,-5.881718920785188,-0.6980833553874596,0.7644591294565494,-0.5321860595540873,0.6402149446071936,0.22017584770328616,0.8270545014706714,0.6102310931885879,0.2721456542451279,-1.4753591417557241,1.779610539929523,-0.19971822627168734,0.8780768135765099,0.039468277384632953,-1.026634550395867,-0.1241145296931244
Ole Miss 2019,-0.4052026977045564,-0.8094456775309609,2.6471135116306947,-4.00987685794923,-1.3524367279034433,1.2858995682431293,1.0905949530014345,0.6841971214225742,-0.04660229362871788,0.0453054345572367,-0.18403771461312646,0.8827917666695898,-1.1909315296538419,-0.5052818505835426,-1.5289066194778695,-1.048332703882362,0.6830876822491432
Ole Miss 2020,2.6251015491074168,-9.919436719556867,0.47607641991752153,-1.786810074157351,-0.8833869002957312,1.1504278055139334,0.6772006714480017,-1.4513787581258732,1.6964834481813185,1.7244587789559849,0.7890201369152291,0.3742668020369753,-1.4891417145299237,-0.5976075835081156,-1.7629759829467553,0.08872767371025689,-2.169616001585669
Ole Miss 2021,-0.6607611425527847,-4.1073631745989285,1.0404745042254067,1.333175666564162,-3.1623581488584773,2.3619039716390375,0.4981913761695772,0.617882318122949,-1.357024286307875,1.906575084219544,-0.17072276854153035,1.5976404309539887,0.002635842616967698,2.0362702871349834,-0.6857609406128771,0.5501634685728128,-1.4929467163929295
Ole Miss 2022,-1.6725161076150654,-3.179532834361867,1.9483682108060745,0.07506573416541687,-2.3771397033565647,1.146615853951793,-0.4095168302634727,1.6956560884804905,1.7165522452562618,0.3019609513811654,-0.731413194276821,0.3822062599115748,-0.6008899668254525,0.6548805975210938,-0.6241745711132162,-0.8361773887297649,-0.32788441097604376
Ole Miss 2023,-1.998033428321045,-2.859058750523512,-0.15148991340822665,0.6062587736871508,-1.2045337289730886,-0.05651481428764262,3.276678954456435,-0.027726157352473864,-1.1134360213493282,-1.1131691521849132,0.4984831836845325,1.319234871489231,-0.5905367082939122,0.10724498565509927,0.2257055744832312,-0.9264893474284503,-0.026047901097788564
Oregon 2014,-5.064671419669057,-6.829473418796501,-0.06349319643845379,-0.6049342427106874,-1.7072103983360996,2.285183055869449,-0.23210141895634442,-1.1064870602092025,0.06882404018763127,0.044682440777009724,-1.7234576176051213,1.0669737196520361,0.9438674974506134,1.1879800046670073,2.030654190758978,0.6712772616701673,-0.1912479837417276
Oregon 2015,-0.8693426452232149,-6.889183878497029,2.0962239555573143,-3.534656128425978,-1.080257938679649,3.7703928860172162,-0.9575112641358864,-0.2486932039613743,0.13370254390479633,1.1143793200037537,0.6235062162871803,1.2786096359259085,-1.457586799493896,-0.1884568830181155,0.4671236947290378,-0.04020684581203725,-0.48787667273355817
Oregon 2016,4.226051177787427,-7.5968176280055895,2.504452165934498,-0.8608160032664465,-2.1908893902727784,2.4074820287248286,0.6503160815024361,-0.2278333413547445,0.07101475219070766,0.88995084990906,-0.10059548853352135,2.281523090131601,0.5626925476768124,1.0205538881711722,0.35884045206975784,1.5120486028948321,0.11528949067650793
