team_id,0,1,2,3,4,5,6
Pittsburgh 2018,-0.4148682208057613,4.814020294240621,-3.4170198973733834,0.8790811375165622,1.0488905786083131,0.5292389768125123,-1.009314756084767
Pittsburgh 2019,3.514994519941196,-2.381016035673952,0.12845376127118868,-1.135543736242435,-0.4407856235557692,-0.08283713789128418,-0.3088522121930491
Pittsburgh 2020,3.1651650388964727,-1.916123484878815,0.748539866139957,0.8202175145642875,-0.3133850394986127,-1.408965412326185,0.11948690069578399
Pittsburgh 2021,-3.5628465756472223,-4.349466601161131,0.9616069392500123,-0.7973826245430815,-0.26482488695103235,0.06638224082034995,-0.3371682031353333
Pittsburgh 2022,-1.00713843856779,1.1871851012757053,-0.4190664501217475,-0.8226572585281859,-0.3071454924374935,0.21932185680364166,-0.30047280165276574
Pittsburgh 2023,4.194843489816185,0.027113386577198677,1.4591635309745485,-0.3571728548178381,0.12514519532767263,2.5381793323568815,0.04167211385708519
Purdue 2014,3.6996095250453482,0.8725045888450741,-2.920314611740513,0.9727394401730002,-0.38773143497685686,-0.17414959627426635,-0.36363369006251656
Purdue 2015,3.4452067742582893,-1.37220065964839,-1.8062470810909184,-1.1748018914778757,-1.2647760957991356,-0.32088381523958387,-1.0519723892765371
Purdue 2016,3.507851930962194,-3.837224987192672,-0.4282186505275583,-0.36028076190188907,-2.5613589814319107,0.6703195648474457,0.33237740524109244
Purdue 2017,1.7201740753827188,-1.3799874686287954,-1.5240569750280393,-0.32066937537067386,-0.37144724522304295,0.642395628653719,0.5911424715019341
Purdue 2018,-0.2433837618567012,-3.2674806056896317,-0.9141196087611554,1.2393888743784358,0.3578560476913042,-0.01949400386232375,0.07140620751875643
Purdue 2019,3.871444161038106,-5.162812274249909,1.617769127228874,0.43416925039774007,-0.5500101184559526,-0.38591205160004827,0.4354093290358654
Purdue 2021,0.8098235850433348,-7.095487489647057,2.3056983934102853,-2.6332207440523954,0.07176467510937035,-0.274951954502419,0.5386612358506052
Purdue 2022,1.3156757262086014,-3.4078478753775197,-0.39557244837852373,-2.5719559892725914,-0.5017031342316725,0.03841394872339948,0.40073228790627063
Purdue 2023,1.2526095281005447,0.23366500626172185,-1.3109831642994103,-0.3122426519553685,0.3576241007370921,-0.7211623358165622,1.8051447661430242
Rice 2014,0.2178686282966441,0.4818203658459704,3.7703271557449165,0.5593311594596199,0.3681505954656116,-0.3046789107575672,-0.7988283325122478
Rice 2015,-0.24195214087220146,0.5726702208865924,0.7009596292650956,-1.3778926447088071,-1.3870980929476493,-0.15696575822928788,-0.5127432646045915
Rice 2016,1.426882698804163,0.4523675130830716,-1.4251018013040508,-1.698998891155255,-0.6905392641484289,-0.3182265506638572,-0.7122561899904881
Rice 2017,2.103804733701904,5.075879438120403,-0.24177557275704492,0.7513152050717624,-1.2986743600023145,1.5976344404705003,1.0598026025384926
Rice 2018,5.528750509863915,1.7924564047820704,0.5820867161966454,1.6530732691064085,0.6316139110794476,-0.4738282585634855,-0.8153844599497344
Rice 2019,4.574471881153832,1.4600625757912757,0.47442326436177823,-0.2569111505409729,1.1538454561602025,-0.3257107632406071,-0.5257020886728242
Rice 2021,1.7199820711543177,0.3862886462791821,1.4351916957501463,-1.3182737280475674,0.3181472359404693,0.3020389290060103,-0.792410352388414
Rice 2022,1.0197274933707672,-0.3314126104170183,0.3944355450336643,-0.4725946852237205,-0.906116751217106,1.4426966513477197,-0.6607243298888394
Rice 2023,0.6480165971011725,-2.237646898041143,0.25576989188374755,0.48037626934575034,0.884156512726827,1.0310034186734072,0.5458405601512669
Rutgers 2014,0.17246645207446723,0.711804703681296,1.8956950956734144,-0.026036364662182704,-0.06493463220684009,0.8936942808122037,1.3031155781565567
Rutgers 2015,0.306868730476382,0.7825247739601258,0.13384215205925626,-0.7521869606163385,0.4214314750671315,0.19688908893407017,0.606447578202421
Rutgers 2016,6.456943489905454,3.1767510329342654,-0.4123136047289624,-1.0759130753085016,-0.3333917238117494,-0.4684322584175933,0.6266069143275073
Rutgers 2017,5.678305139007124,4.021175595988016,-0.4291010079538364,-0.4630637269080435,0.6766488879743124,-0.4865862870602578,1.4517410757941105
Rutgers 2018,7.33857901517048,3.217932512317408,-1.849616901923201,-1.5101825703916687,-0.9334890947250757,0.42496727837125375,-0.7447790049623771
Rutgers 2019,6.755712698554259,3.2259256221223493,0.9192987846367331,-1.0704318459790019,0.383487359775482,-0.025898500559544214,-0.20536411026117515
Rutgers 2020,4.146810008288822,-0.40650989684518607,-0.7219755825525926,-0.2146410998560066,0.528282876089854,-1.3051335497008962,-1.9104968882860172
Rutgers 2021,3.8081247635632547,1.45850990711015,-1.1118432988697908,-3.596889707689787,0.8359370757516057,0.1081846695829337,-0.2642138721794475
Rutgers 2022,5.26974392203955,2.351538180949478,0.16275703298114183,-2.3189598647802034,0.07193481352439993,1.6694608496932766,0.29932855855738
Rutgers 2023,2.125025837514203,4.027741431737564,0.3143184241317736,-1.833835334768852,0.5055351448662927,0.4848386545063918,-0.2370771975226497
SMU 2014,8.45149671593226,0.5222662023184095,-1.9537704682645485,0.13852530216861722,-0.4038711597837466,0.0887319761429467,-0.07597810667861174
SMU 2015,1.1981099959082357,1.2037883221678327,-0.12534410916542732,1.309248576737354,-1.2850499997185865,0.24268216160035322,0.029518844426733262
SMU 2016,1.7297051528731948,-0.8579330362485426,0.5558529140747539,0.3521592321566669,-2.090837142403517,0.0959794749385086,-0.713850759050712
SMU 2017,-2.51445237123951,-1.6980775251244733,-0.30173471458519896,1.5066578450464674,-1.1546318655771957,0.28563805263426445,-0.19392968059588067
SMU 2018,3.4480214221211387,-2.364110562491781,1.1671604850363901,2.2032789395072157,-0.1566373950584425,-0.3536887929220659,-1.1103673576396804
SMU 2019,-2.325479370409088,-2.488205612749175,1.0854820255380395,0.719481572457298,-1.0438946980526032,-1.1528247101903437,-1.4282078384066637
SMU 2020,-3.448866167067018,-2.5288964456476983,-0.3455369831583358,0.8075938739000472,-0.44444050608045177,-0.1305103146298593,-1.4283931916539567
SMU 2021,-3.26146910339644,-3.911954230589264,-0.0939827567765185,-0.19135225869664121,-0.1974470971866922,0.5625543565356634,-0.2404309079565783
SMU 2022,-2.540884230605107,-3.533847351182873,0.7083100924675795,-0.9799956821189626,-1.0416084837525534,0.10923935895453071,-0.8053972235633603
SMU 2023,-3.088170325377568,-1.0700696625618282,1.8217434737578482,-0.8677980129105283,-0.4918103968247868,1.420070311627533,-1.4034027009515981
Sam Houston State 2023,5.349284130042526,-2.3875118961983275,0.9080466211467776,-2.4987454515737837,1.1123625259437735,-0.025484255225430408,-2.2301484179071274
San Diego State 2014,-0.4475895286626578,3.3618157911293167,-1.8568296432613047,-1.0957382007137544,-0.6058529687328389,0.465063389554864,0.05281581409113591
San Diego State 2015,-1.6869245082766304,4.544957805256904,1.593632806105469,-0.17192616323333296,1.0634196044483726,-0.7529171010247617,-0.03551307468567845
San Diego State 2016,-3.162885470829286,4.446719835692932,-1.0064335610502628,1.9288212159888558,1.4872909674673596,-1.0185088731951468,-0.6843819408782603
San Diego State 2017,-2.3896253558273894,4.445384946907694,-1.1685525065968747,2.07088332778367,1.5167616734809495,-1.064604661176603,-0.841987580067949
San Diego State 2018,2.51258613478696,2.340654870706171,2.153407114445797,1.7949361120480305,0.6125153165456992,0.6554871938139495,0.278625738712443
San Diego State 2019,3.8953620301690157,-0.5031374337047553,1.8646630185290658,-0.9402097574046377,1.5492872741552666,-2.2264188511483725,-0.48985286619193297
San Diego State 2020,2.866356075325357,2.9809269132429197,-0.5396010289928685,0.7170523497898571,0.6814945851726564,-2.69596869987045,-0.47271097896023784
San Diego State 2021,1.6330753954726087,2.2373925242406374,-0.6589908802758434,-0.4757920351372804,1.2988035919438787,-0.6342363063246558,-0.8728568860891867
San Diego State 2022,3.6158131916680247,1.5795756138928334,0.6017524784117414,1.7043239895787945,0.9254093791022814,0.6121163973634746,1.0858916120225803
San Diego State 2023,2.212948548312858,1.2207162282621793,-0.32675132551868963,-2.8170139488741572,1.6468909923968984,-0.2480913542327884,0.10116673816998889
San José State 2014,2.564765348391909,-2.0545639375108116,0.408098351463495,-0.15690046737094396,-0.3316313942372607,-1.3996733318630028,0.280003105412466
San José State 2015,-1.3623785080111155,-0.26453927018513973,-0.5295326965371726,-0.35142526068081975,1.133137979403209,-1.3284877454990942,-0.15522346803301323
San José State 2016,1.812043651492635,0.5821613261873446,0.31010667630001376,0.6307179061455608,-0.6907426734634017,-0.01604837529254327,0.0777200667507022
San José State 2017,6.13958444917052,0.42380195023241307,0.5359605757825024,-0.8220604617675156,-1.9478365984121893,0.5822597869097323,1.1946721785743348
San José State 2018,7.931316688557218,-3.1488497726107836,3.0783596274757983,1.778245039091637,0.11498897423398374,-0.5260163130566916,0.13472900183532713
San José State 2019,1.2923016666882798,-5.097331179067706,2.049796304972933,0.7804883624292481,0.6471050270685758,-0.261656200203186,0.7857349858157907
San José State 2020,0.8805108062563433,-3.5485901475657506,1.6322768081235939,2.6164935974450847,1.3133819737474008,-0.915921487819166,2.2661799544445365
San José State 2021,3.732324010386314,-0.02447769151585563,-0.8669310122233419,1.2611858144835537,-0.18189018754858194,1.1497154907076368,2.479641934705981
San José State 2022,0.83139529578167,-2.716010339937158,0.19482125091815292,-0.8118815100055025,1.3237085592097555,1.2021536847979302,1.048364981984151
San José State 2023,-2.2055966645603626,0.5079267138166771,-1.5256860109758248,1.8174812206621755,1.784880398529601,0.2548510944387621,-0.25303837434060167
South Alabama 2014,2.3422188722076123,1.4346757286258038,-0.5861494325626085,-1.148682188057085,-1.796305706181588,0.06703691441117755,1.1019829648446553
South Alabama 2015,3.086279311697191,1.786216305548091,0.6653365577483066,0.2080864927337124,-1.35442176769168,0.348517528536164,0.11200423981172422
South Alabama 2016,1.1376304675016347,0.14909798109030695,1.0158380974235621,-0.4709229505796216,-0.5454461768353712,0.8940795427467004,-0.11787124585288487
South Alabama 2017,5.621912918231438,-1.3987447569124742,1.9048450300079103,0.8830090968882728,0.2597382704446534,-0.7268715542488602,1.7198495903365214
South Alabama 2018,3.236702386932162,0.7651026764279661,2.1658350019473778,0.48311095711439817,0.1609453090643122,-0.4962804437311306,-0.5724777005662542
South Alabama 2019,3.462741110658592,3.582883240479779,0.2341410132817899,-0.12747413940087446,-0.7358182472999693,0.710279852617927,0.8514608597761283
South Alabama 2020,3.5391578610233423,-1.2297833385610157,2.352016528322341,0.2787552553355781,0.18562904942174743,0.4063546409192272,-1.004490833632452
South Alabama 2021,2.9482623735282383,-2.3629431415226403,1.4566634838274248,-0.0038144312627515476,0.842723198911807,-0.30135749192183536,-0.054350262356897494
South Alabama 2022,-0.7853221348913563,-2.0033360062072183,0.9905608129409124,-1.2448057763809226,0.4396975144997783,0.14368137006023654,-1.6063153764991231
South Alabama 2023,-2.7800326390768055,-1.4860942393467387,-1.164822707637318,0.8483001889602917,0.7008687622737796,0.9922370513324309,-0.8520709393065194
South Carolina 2014,-1.5918129883799084,-1.664186744190706,-0.02519549980276318,-0.1250800183289846,-0.9321459496058835,0.3372037258379345,0.550307956516312
South Carolina 2015,2.7517129449918927,0.9046223835136856,0.4457292398287395,2.3461632663849974,0.6764083046262713,0.2692401496978705,1.2062719870536922
South Carolina 2016,3.019968489863934,0.12716129554121453,-0.1813932932412537,-0.29740063828439045,0.7104613575549625,-0.4076248048664687,0.6320924980249341
South Carolina 2017,2.251396728257146,-0.824026252878398,0.17671128025125796,-1.0745986365566818,1.441917767544204,0.15077144111449237,1.0990039280020507
South Carolina 2018,-0.8143786829193178,-2.064176544242513,1.0969702432260746,-0.4078433655358513,-0.17685095531676046,0.974532819761809,0.6647426828706064
South Carolina 2019,3.0343587819233084,-0.37866678105326196,-2.5303499601185386,-0.43379738003043344,0.3771076820856364,-0.21797230585803753,-0.3403174308278195
South Carolina 2020,1.2548185996457586,1.4792673754812427,-2.000268746776827,0.6108176253586095,0.9350885476504249,-0.6406554509882665,0.34073674566251494
South Carolina 2021,2.3308752784189286,0.5044925101246901,0.9347273426668848,-0.1881519960087305,0.4310512121976087,1.690448872319167,0.01970021741529697
South Carolina 2022,0.40332658846438607,-1.8198189066721306,0.3399139393700739,0.5745409828097756,0.5669406752701776,0.9544052996489957,-0.202038397792861
South Carolina 2023,2.263403511478427,-3.158990510309408,1.199888215703867,0.2842613721532218,2.1315236264524127,1.0867032111413217,-1.4488326363194066
South Florida 2014,6.785488941265214,0.7301168389636613,1.5994704539516418,2.718004388372593,0.28989298720054024,-0.271808068401526,-0.06724208227517257
South Florida 2015,-2.8171081164964153,2.9349268493234497,0.2286869591131229,1.157059675179288,0.13232410106281878,0.43044653188951326,0.1257304369389635
South Florida 2016,-6.636773977860088,2.183742917903278,-2.6788668574281522,2.493647177096091,0.12431170677842758,-0.35497613246549714,-1.4386715898883995
South Florida 2017,-3.2293468135727865,1.6708383986775064,1.3646744881963357,2.025792937296353,-2.157294314379967,-1.4429542009169463,-0.4479861420481254
South Florida 2018,-0.9348017940156471,0.632862126305016,-1.6385448288857638,1.035557313636401,-0.25849000991312543,-0.1116691349550939,0.3054296580576067
South Florida 2019,2.5379793759622267,2.5299965836387934,-1.1857059664586118,-0.047101967949739164,0.020118814429584023,1.3892754821072384,-0.7380996426379614
South Florida 2020,3.001390470320687,-0.11154754846358456,-1.8295062099829391,0.24782390181476197,-0.3833849330953866,-0.3840451600768586,0.1011088088718772
South Florida 2021,1.9594594190407117,1.7482522306214905,-0.39145940347269625,-0.8762847572073541,-0.4148464817680152,-0.29792863846211065,0.9109618885904879
South Florida 2022,-1.706951805438878,2.282438308936693,-2.4190251030344916,-0.41395136795500326,0.28167189283567484,2.0848481250757587,-1.0192199849343107
South Florida 2023,-0.3162544391736665,-0.7142815405754132,-0.06841869013949138,0.49696475496737214,-0.9150127438654515,-0.2719834832586745,-2.2653884639856567
Southern Mississippi 2014,5.636450028899991,-2.6915291898584113,0.6896106869371702,1.7220008184576678,-0.9245548385655354,-0.6020573318128106,0.20775070137460155
Southern Mississippi 2015,-3.3047771192226154,-2.925096806599162,0.5767271587926873,2.6623101507918845,-0.6959283919559308,-0.00047437812607508306,-0.49234253345737633
Southern Mississippi 2016,-0.9100927832599094,-1.4647397485289768,0.6524636985319122,1.2507606997387726,-2.2610279636511015,-0.08515876250038498,-0.3264216601205095
Southern Mississippi 2017,0.23629676357385107,0.13121609456038982,-0.48865714425468343,1.4091160821572624,-0.5707130322862717,0.254940291983339,0.3330068165180942
Southern Mississippi 2018,3.3935845395175894,-2.6264061224898887,0.5796144990784828,0.13784009858810484,0.18269523381863487,-0.8682428623984609,0.11304636312233401
Southern Mississippi 2019,2.5117466422015533,-2.7333288354084653,2.582432662635625,2.1369337912704287,0.5035054107763124,-0.6210539571669615,-0.008544178036461004
Southern Mississippi 2020,0.6878274973658246,0.8611170246809823,-0.09901939235246235,1.3299658565355652,0.948714127490563,0.14884878537343132,0.14911292353323988
Southern Mississippi 2021,6.18052736364569,2.2146461336307195,0.5151390290804547,1.1042413037156589,0.17720047935313177,0.44910543832977257,0.07561172490544596
Southern Mississippi 2022,2.572198667544611,0.9076296133065236,1.7714440251964771,1.6058106862959702,-0.06268577198337506,0.7650113319203187,1.259399117467758
Southern Mississippi 2023,2.618050083622793,1.9092469478247502,-0.5753941024586282,0.7424446644933649,-0.5174992995575081,0.38891213118312556,-0.6062868729470132
Stanford 2014,-0.20501726033879258,-0.7024692275080139,0.4653836051253344,-0.7255039756874713,1.082933577596175,-0.4817419388729606,-0.11966967707484356
Stanford 2015,-5.450580497308367,0.8335769855173933,1.498052324668949,-1.16955937401341,1.5720152442717878,-0.48520274649100603,0.326724324877556
