team_id,points/game,totalYards/game,firstDowns/game,netPassingYards/game,passAttempts/game,passCompletions/game,passingTDs/game,rushingYards/game,rushingAttempts/game,rushingTDs/game,turnovers/game,interceptions/game,thirdDownPct,rushingPct,rushingYardsPct,completionPct,rushingYards/attempt,passingYards/attempt,o_success_rate,o_explosiveness,o_standard_downs_rate,o_power_success,o_stuff_rate,o_rushing_plays_success_rate,o_rushing_plays_explosiveness,o_rushing_plays_ppa,o_passing_plays_success_rate,o_passing_plays_explosiveness,o_passing_plays_ppa,o_points_per_opportunity,o_field_position_average_start
Hawai'i 2017,22.75,402.6666666666667,19.916666666666668,234.5,35.25,21.666666666666668,1.5833333333333333,168.16666666666666,35.0,1.25,1.1666666666666667,0.6666666666666666,0.38095238095238093,0.498220640569395,0.4176324503311258,0.6146572104018913,4.804761904761905,6.652482269503546,0.4334916864608076,1.1783594113184797,0.6900237529691211,0.8245614035087719,0.1585677749360614,0.4757033248081841,0.9255384438609002,0.1960981244300774,0.3914988814317673,1.4828550923888826,0.1372726478267277,3.1466666666666665,71.4
Hawai'i 2018,30.785714285714285,419.2142857142857,21.571428571428573,310.2857142857143,38.92857142857143,22.857142857142858,3.0714285714285716,108.92857142857143,29.714285714285715,0.7857142857142857,1.5,0.8571428571428571,0.3314606741573034,0.43288241415192513,0.2598398364286931,0.5871559633027523,3.6658653846153846,7.9706422018348615,0.4552008238928939,1.2259422042047723,0.6776519052523172,0.7608695652173914,0.180327868852459,0.4398907103825136,0.7642483294642276,0.0998084565256056,0.4516129032258064,1.590752712424847,0.3094704096854583,4.0,72.2
Hawai'i 2019,33.86666666666667,471.3333333333333,24.533333333333335,337.26666666666665,42.333333333333336,26.4,2.8,134.06666666666666,28.0,1.4,2.0,1.1333333333333333,0.47311827956989244,0.39810426540284355,0.28444130127298445,0.6236220472440944,4.788095238095238,7.966929133858267,0.4985781990521327,1.2849319989483268,0.70521327014218,0.7123287671232876,0.2061855670103092,0.5051546391752577,1.06560369589924,0.2635175178400855,0.4878419452887538,1.454394733299179,0.306891552380961,3.923076923076923,72.4
Hawai'i 2020,26.22222222222222,384.22222222222223,20.333333333333332,231.44444444444446,35.0,21.666666666666668,1.5555555555555556,152.77777777777777,36.0,1.6666666666666667,1.3333333333333333,0.6666666666666666,0.39416058394160586,0.5070422535211268,0.3976286871023713,0.6190476190476191,4.243827160493827,6.612698412698413,0.4022082018927445,1.363865581654602,0.6498422712933754,0.71875,0.1877133105802047,0.4266211604095563,1.1839419729595628,0.2347529261395767,0.3812316715542522,1.5368690515536785,0.1957375264898534,3.0,69.0
Hawai'i 2021,28.76923076923077,405.0,20.23076923076923,262.15384615384613,35.53846153846154,20.0,1.4615384615384615,142.84615384615384,33.15384615384615,1.6923076923076923,2.230769230769231,1.2307692307692308,0.3575418994413408,0.48264277715565507,0.3527065527065527,0.5627705627705627,4.3085846867749416,7.3766233766233755,0.4194805194805194,1.3186215913423742,0.6623376623376623,0.7647058823529411,0.1963190184049079,0.4754601226993865,0.9988680250678824,0.2206115372038433,0.3835616438356164,1.6136323221313398,0.2102141316558758,3.4347826086956523,71.2
Hawai'i 2022,19.76923076923077,342.7692307692308,18.76923076923077,205.53846153846155,37.69230769230769,20.076923076923077,1.0,137.23076923076923,31.23076923076923,1.2307692307692308,1.5384615384615385,0.9230769230769231,0.34536082474226804,0.453125,0.400359066427289,0.5326530612244897,4.394088669950739,5.453061224489796,0.3997747747747748,1.1915475769795614,0.6756756756756757,0.7230769230769231,0.1322751322751322,0.4814814814814814,0.948682578910773,0.145584013498661,0.3453093812375249,1.4470471703236047,0.0502910469030374,3.028985507246377,71.9
Hawai'i 2023,21.384615384615383,352.46153846153845,19.307692307692307,276.38461538461536,41.30769230769231,25.923076923076923,2.076923076923077,76.07692307692308,24.923076923076923,0.46153846153846156,1.7692307692307692,1.1538461538461537,0.37158469945355194,0.37630662020905925,0.2158446093408992,0.6275605214152701,3.052469135802469,6.690875232774673,0.4092526690391459,1.2963753258575876,0.6737841043890866,0.6363636363636364,0.2150537634408602,0.4086021505376344,0.9808413630475894,0.0848968328580635,0.4162162162162162,1.4520933854261582,0.1865005130996168,3.216216216216216,70.9
Houston 2014,29.76923076923077,414.0769230769231,22.0,230.23076923076923,34.61538461538461,20.923076923076923,1.3846153846153846,183.84615384615384,38.07692307692308,2.1538461538461537,1.6923076923076923,1.1538461538461537,0.40512820512820513,0.5238095238095238,0.44399033995913056,0.6044444444444445,4.828282828282828,6.651111111111112,0.4350580781414995,1.2502044934925016,0.6705385427666315,0.717948717948718,0.2205240174672489,0.4497816593886463,1.1593194994551954,0.2250342043455322,0.4059196617336152,1.4209721079189268,0.164806868530789,3.392156862745098,67.4
Houston 2015,40.42857142857143,484.14285714285717,23.714285714285715,248.35714285714286,30.857142857142858,20.357142857142858,1.5714285714285714,235.78571428571428,47.785714285714285,3.2857142857142856,1.0,0.5,0.5021459227467812,0.6076294277929155,0.4870168191206845,0.6597222222222222,4.9342301943198805,8.04861111111111,0.4439380127620784,1.3212649328477415,0.6927985414767548,0.6790123456790124,0.1685214626391097,0.4213036565977742,1.2021237690245057,0.1892157824016386,0.4593406593406593,1.6024804022010144,0.3892393209028854,4.247706422018348,68.5
Houston 2016,35.84615384615385,443.38461538461536,24.0,296.3076923076923,40.23076923076923,27.076923076923077,1.8461538461538463,147.07692307692307,43.15384615384615,2.230769230769231,1.9230769230769231,1.1538461538461537,0.4678111587982833,0.5175276752767527,0.33171408743927827,0.673040152963671,3.408199643493761,7.365200764818355,0.434981684981685,1.226084832367959,0.6648351648351648,0.6575342465753424,0.2173076923076923,0.4115384615384615,0.9538522661737946,0.0618897412382663,0.4414414414414414,1.564132887522924,0.2675215879901959,3.766990291262136,64.6
Houston 2017,28.25,428.1666666666667,21.0,261.3333333333333,34.25,23.416666666666668,1.3333333333333333,166.83333333333334,37.166666666666664,2.0833333333333335,1.9166666666666667,1.0,0.45251396648044695,0.5204200700116687,0.3896457765667575,0.683698296836983,4.488789237668162,7.630170316301703,0.4396248534583822,1.2580677718344333,0.6963657678780774,0.7096774193548387,0.1914893617021276,0.4208037825059101,1.0658660448908244,0.1186926483803968,0.4452380952380952,1.530091566807587,0.2762702089788981,3.645569620253165,68.9
Houston 2018,43.92307692307692,512.0,25.615384615384617,295.46153846153845,36.46153846153846,21.846153846153847,3.4615384615384617,216.53846153846155,41.07692307692308,2.230769230769231,1.4615384615384615,0.6923076923076923,0.4587628865979381,0.5297619047619048,0.4229266826923077,0.5991561181434599,5.271535580524344,8.103375527426161,0.4469772051536174,1.4746869679299408,0.6749256689791873,0.6724137931034483,0.1861386138613861,0.4534653465346535,1.1702340377357665,0.2465575961826702,0.4323232323232323,1.8544009069861016,0.3969561761340106,4.3619047619047615,69.3
Houston 2019,30.666666666666668,391.5,19.25,203.33333333333334,26.166666666666668,14.666666666666666,1.5833333333333333,188.16666666666666,38.833333333333336,1.6666666666666667,1.75,1.0,0.34838709677419355,0.5974358974358974,0.480630055342699,0.5605095541401274,4.845493562231759,7.770700636942675,0.4217171717171717,1.3014396123084149,0.6578282828282829,0.6153846153846154,0.2013888888888889,0.4375,1.0826679832682973,0.1969961793888123,0.3687315634218289,1.8668639560425355,0.1544648216473916,3.4266666666666667,69.9
Houston 2020,30.0,408.25,22.625,265.75,37.125,21.875,1.875,142.5,36.5,1.5,2.0,1.25,0.4049586776859504,0.49575551782682514,0.3490508266993264,0.5892255892255892,3.904109589041096,7.158249158249158,0.4249146757679181,1.2967745788389686,0.6706484641638225,0.7,0.1890909090909091,0.4290909090909091,0.986308961748254,0.1349729466387564,0.4212218649517685,1.5764306308748797,0.2079081850815523,3.5,71.3
Houston 2021,35.857142857142854,414.64285714285717,21.642857142857142,271.57142857142856,32.785714285714285,21.928571428571427,2.2857142857142856,143.07142857142858,36.785714285714285,1.9285714285714286,1.0,0.8571428571428571,0.42131979695431476,0.528747433264887,0.34504737295434973,0.6688453159041394,3.889320388349515,8.28322440087146,0.4241486068111455,1.378092413278866,0.6842105263157895,0.6615384615384615,0.2338204592901878,0.3820459290187891,1.0740860297457289,0.0927139709943569,0.4653061224489795,1.622097536904147,0.349441846989726,4.445652173913044,66.7
Houston 2022,36.07692307692308,456.0769230769231,23.46153846153846,314.0,38.53846153846154,25.923076923076923,3.076923076923077,142.07692307692307,30.846153846153847,1.3076923076923077,1.4615384615384615,0.7692307692307693,0.4545454545454546,0.4445676274944568,0.3115196491819868,0.6726546906187625,4.605985037406484,8.147704590818362,0.4690663667041619,1.3429876978905897,0.7007874015748031,0.6896551724137931,0.1675531914893617,0.4547872340425531,1.0218612699727272,0.1866640644919956,0.489065606361829,1.5662097270530062,0.4786657608180274,4.7560975609756095,69.8
Houston 2023,23.666666666666668,360.1666666666667,19.166666666666668,241.41666666666666,33.916666666666664,21.666666666666668,2.0,118.75,29.916666666666668,0.8333333333333334,1.25,1.0833333333333333,0.36363636363636365,0.468668407310705,0.32970846830171213,0.6388206388206389,3.969359331476323,7.117936117936118,0.3960526315789474,1.302313050216238,0.6605263157894737,0.5882352941176471,0.2,0.403125,0.957016140672782,0.0685232577335386,0.4037558685446009,1.56128573237383,0.2375048504705773,3.435483870967742,71.8
Illinois 2014,25.923076923076923,367.2307692307692,19.153846153846153,249.76923076923077,36.15384615384615,22.076923076923077,1.9230769230769231,117.46153846153847,31.76923076923077,1.2307692307692308,1.6923076923076923,0.9230769230769231,0.36363636363636365,0.4677236693091733,0.3198575617930457,0.6106382978723405,3.6973365617433416,6.908510638297873,0.4006849315068493,1.2645089578899495,0.656392694063927,0.6181818181818182,0.2439678284182305,0.4021447721179624,0.9880596332754856,-0.0293123616697116,0.3894523326572008,1.5598542187831743,0.1882612558116468,3.098765432098765,67.4
Illinois 2015,22.666666666666668,372.6666666666667,20.416666666666668,243.41666666666666,43.25,23.75,1.3333333333333333,129.25,32.333333333333336,1.0833333333333333,1.4166666666666667,0.6666666666666666,0.36274509803921573,0.4277839029768467,0.346824686940966,0.5491329479768786,3.9974226804123707,5.628131021194605,0.3877327491785323,1.1685564532360928,0.6582694414019715,0.625,0.1961325966850828,0.4088397790055249,0.953871326191052,0.0514168716293273,0.3570093457943925,1.4468222990581747,0.0963694716619703,3.0779220779220777,69.2
Illinois 2016,19.666666666666668,315.0833333333333,15.0,174.58333333333334,29.833333333333332,15.25,1.0833333333333333,140.5,29.416666666666668,1.1666666666666667,1.6666666666666667,0.75,0.2838709677419355,0.4964838255977497,0.44591377942343297,0.5111731843575419,4.776203966005665,5.85195530726257,0.3756983240223464,1.2594078922366432,0.6606145251396648,0.5428571428571428,0.2333333333333333,0.3696969696969697,1.2065937326898686,0.0964757551409048,0.3619302949061662,1.445846797875625,0.0953489212380289,2.8833333333333333,69.7
Illinois 2017,15.416666666666666,280.4166666666667,14.5,174.83333333333334,28.25,14.0,0.6666666666666666,105.58333333333333,32.166666666666664,0.9166666666666666,2.1666666666666665,1.5833333333333333,0.3352601156069364,0.5324137931034483,0.37652303120356606,0.49557522123893805,3.2823834196891193,6.188790560471976,0.3722826086956521,1.1327377376672625,0.6413043478260869,0.6730769230769231,0.2356321839080459,0.3908045977011494,0.8996965424189621,0.0373620588729064,0.3351063829787234,1.5274855489039825,0.0084042617188809,2.5517241379310347,68.7
Illinois 2018,26.0,409.9166666666667,19.416666666666668,165.66666666666666,27.416666666666668,14.75,0.8333333333333334,244.25,41.083333333333336,2.0833333333333335,2.0,1.1666666666666667,0.34523809523809523,0.5997566909975669,0.5958528156129295,0.5379939209726443,5.945233265720081,6.042553191489361,0.4395209580838323,1.1948971571602187,0.6910179640718563,0.717391304347826,0.1939655172413793,0.4849137931034483,1.154496501377003,0.2896151195020495,0.3475783475783476,1.4977017932831096,0.0365418704843303,3.1142857142857143,70.5
Illinois 2019,26.692307692307693,326.3076923076923,17.153846153846153,184.3846153846154,28.0,15.153846153846153,1.4615384615384615,141.92307692307693,37.23076923076923,1.4615384615384615,1.3846153846153846,0.6923076923076923,0.3502824858757062,0.5707547169811321,0.43493635077793497,0.5412087912087912,3.81198347107438,6.585164835164835,0.381625441696113,1.261167258584133,0.6548881036513545,0.7045454545454546,0.2004504504504504,0.3851351351351351,1.0291446570049376,0.0690740549617202,0.3571428571428571,1.6614003361849072,0.1503433810754156,3.4743589743589745,70.1
Illinois 2020,20.125,347.75,18.0,152.875,24.25,11.375,1.25,194.875,40.625,1.125,1.125,0.5,0.37719298245614036,0.626204238921002,0.5603882099209202,0.4690721649484536,4.796923076923077,6.304123711340206,0.3742690058479532,1.3694135169764892,0.645224171539961,0.75,0.2084690553745928,0.4267100977198697,1.110425075303916,0.1515552981811283,0.2961165048543689,1.925601809748736,0.0990418730552864,2.9166666666666665,72.2
Illinois 2021,20.166666666666668,329.75,17.583333333333332,156.16666666666666,26.833333333333332,13.75,1.0833333333333333,173.58333333333334,39.0,1.0,1.0,0.5,0.38202247191011235,0.5924050632911393,0.5264088956280011,0.5124223602484472,4.450854700854701,5.819875776397516,0.3903868698710434,1.1516606611426268,0.6600234466588512,0.8627450980392157,0.1204081632653061,0.4387755102040816,0.8780492603536911,0.1473417304286768,0.3277777777777778,1.650189908342806,0.0852245078487597,3.1587301587301586,72.0
Illinois 2022,24.23076923076923,377.0769230769231,21.153846153846153,209.3846153846154,30.23076923076923,21.0,1.1538461538461537,167.69230769230768,41.92307692307692,1.3846153846153846,1.2307692307692308,0.38461538461538464,0.3817204301075269,0.5810234541577826,0.4447164422684618,0.6946564885496184,4.0,6.926208651399492,0.4352557127312296,1.0891560852582158,0.6996735582154516,0.725,0.162426614481409,0.4305283757338551,0.8466632019293978,0.0753233697237467,0.4444444444444444,1.385536275993438,0.2576269801525294,3.367088607594937,69.9
Illinois 2023,24.5,391.0,20.333333333333332,265.9166666666667,34.5,21.75,1.9166666666666667,125.08333333333333,33.0,1.0,1.9166666666666667,1.0833333333333333,0.36645962732919257,0.4888888888888889,0.3199062233589088,0.6304347826086957,3.79040404040404,7.707729468599035,0.449874686716792,1.1988731085370792,0.7142857142857143,0.6730769230769231,0.1352112676056338,0.4450704225352113,0.8469494174443196,0.0826586040038698,0.4652777777777778,1.4755096418338751,0.3376237539133275,3.901639344262295,74.0
Indiana 2014,25.083333333333332,405.0,18.833333333333332,141.41666666666666,26.083333333333332,14.0,0.5833333333333334,263.5833333333333,44.916666666666664,2.4166666666666665,1.5833333333333333,0.75,0.3021978021978022,0.6326291079812206,0.6508230452674897,0.536741214057508,5.868274582560296,5.421725239616613,0.421259842519685,1.2334827153454868,0.6692913385826772,0.7454545454545455,0.2091503267973856,0.4531590413943355,1.3210568889460876,0.3191521580296174,0.3493150684931507,1.2386126393750427,0.0155887314948311,3.333333333333333,69.3
Indiana 2015,36.53846153846154,504.3076923076923,25.923076923076923,293.84615384615387,35.46153846153846,20.692307692307693,2.076923076923077,210.46153846153845,45.53846153846154,2.076923076923077,1.0769230769230769,0.6153846153846154,0.37931034482758624,0.5622032288698956,0.41732763880414886,0.5835140997830803,4.621621621621621,8.286334056399133,0.4548872180451128,1.2201386751203438,0.6879699248120301,0.7432432432432432,0.1958762886597938,0.4192439862542955,1.0194562671714196,0.1029333733622843,0.4716157205240174,1.6073010094432838,0.3984659282213537,3.709090909090909,70.0
Indiana 2016,25.76923076923077,426.0,21.46153846153846,273.7692307692308,35.07692307692308,20.23076923076923,1.6153846153846154,152.23076923076923,41.07692307692308,1.3846153846153846,2.230769230769231,1.3846153846153846,0.39901477832512317,0.5393939393939394,0.35734922354640664,0.5767543859649122,3.7059925093632953,7.8048245614035086,0.4113545816733068,1.2616935309723736,0.6663346613545816,0.75,0.2103174603174603,0.3829365079365079,0.8572179719535068,-0.0150421647800631,0.422360248447205,1.7556236492103536,0.2576924002974256,2.717171717171717,65.5
Indiana 2017,26.833333333333332,395.75,21.0,265.6666666666667,41.833333333333336,25.5,2.0833333333333335,130.08333333333334,37.416666666666664,0.9166666666666666,1.6666666666666667,1.0833333333333333,0.3773584905660377,0.4721345951629863,0.3287007791113919,0.6095617529880478,3.476614699331849,6.350597609561753,0.3879040667361835,1.1827399585502063,0.6558915537017727,0.6964285714285714,0.1913875598086124,0.354066985645933,0.8964345633136439,-0.0099488124871336,0.3961904761904762,1.5060750982894138,0.2360258075091695,3.3013698630136985,70.5
